batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2014-02,Main Corpus,2014-02(50).ZIP,13-Jähriger für Brandtote verantwortlich Jugendfeuerwehrmann gesteht Tat in Hamburg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\13-Jähriger für Brandtote verantwortlich Jugendfeuerwehrmann gesteht Tat in Hamburg.PDF,13-Jähriger für Brandtote verantwortlich Jugendfeuerwehrmann gesteht Tat in Hamburg,13jähriger für brandtote verantwortlich jugendfeuerwehrmann gesteht tat in hamburg,Der Tagesspiegel,der tagesspiegel,Sonntag 9. Februar 2014,,234,1688,54378ef7232d0bc195b135d0ec1b9c985f551f00,,unique,keep,,no,,no,,,WELTSPIEGEL; S. 32; Ausg. 21953,no,
2014-02,Main Corpus,2014-02(50).ZIP,"13-Jähriger gesteht Brandstiftung HAMBURG Der Junge will das Feuer gelegt haben, bei dem am Mittwoch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\13-Jähriger gesteht Brandstiftung HAMBURG Der Junge will das Feuer gelegt haben, bei dem am Mittwoch.PDF","13-Jähriger gesteht Brandstiftung HAMBURG Der Junge will das Feuer gelegt haben, bei dem am",13jähriger gesteht brandstiftung hamburg der junge will das feuer gelegt haben bei dem am,"taz, die tageszeitung",taz die tageszeitung,Montag 10. Februar 2014,KAI VON APPEN,338,2398,542679e322ceb3b2a81c37050608a978eff47eee,,unique,keep,,no,,no,,,INLAND; S. 09,no,
2014-02,Main Corpus,2014-02(50).ZIP,13-Jähriger gesteht Brandstiftung Nach dem Feuer in einem Hamburger Wohnhaus mit drei Toten hat die.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\13-Jähriger gesteht Brandstiftung Nach dem Feuer in einem Hamburger Wohnhaus mit drei Toten hat die.PDF,13-Jähriger gesteht Brandstiftung Nach dem Feuer in einem Hamburger Wohnhaus mit drei Toten hat die,13jähriger gesteht brandstiftung nach dem feuer in einem hamburger wohnhaus mit drei toten hat die,Berliner Zeitung,berliner zeitung,10. Februar 2014,dpa,278,1909,4d65a252542959ba151a8ce6afbdc3695ab14116,,unique,keep,,no,,no,,,PAN; S. 32,no,
2014-02,Main Corpus,2014-02(50).ZIP,13-Jähriger gesteht tödliche Brandstiftung Hamburg_ Anwohnerin sah Jungen in Jugendfeuerwehrkleidung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\13-Jähriger gesteht tödliche Brandstiftung Hamburg_ Anwohnerin sah Jungen in Jugendfeuerwehrkleidung.PDF,13-Jähriger gesteht tödliche Brandstiftung; Hamburg: Anwohnerin sah Jungen in Jugendfeuerwehrkleidung,13jähriger gesteht tödliche brandstiftung hamburg anwohnerin sah jungen in jugendfeuerwehrkleidung,Südwest Presse,südwest presse,Montag 10. Februar 2014,,332,2317,28796e3fd55a16153847c1e774fb54789106726e,,unique,keep,,no,,no,,,Blick in die Welt; S. 8,no,
2014-02,Main Corpus,2014-02(50).ZIP,13-Jähriger legte Feuer in Hamburg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\13-Jähriger legte Feuer in Hamburg.PDF,13-Jähriger legte Feuer in Hamburg,13jähriger legte feuer in hamburg,Frankfurter Rundschau,frankfurter rundschau,Montag 10. Februar 2014,,268,1879,578233ff36ea1af425680f1fb8577feda1cf55fd,,unique,keep,,no,,no,,,PANORAMA; S. 36,no,
2014-02,Main Corpus,2014-02(50).ZIP,34 000 flüchtige Euro Unter den Aktivisten vom Oranienplatz und einer Unterstützer-Initiative gibt e.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\34 000 flüchtige Euro Unter den Aktivisten vom Oranienplatz und einer Unterstützer-Initiative gibt e.PDF,34 000 flüchtige Euro Unter den Aktivisten vom Oranienplatz und einer Unterstützer-Initiative gibt es Streit um,34 000 flüchtige euro unter den aktivisten vom oranienplatz und einer unterstützerinitiative gibt es streit um,Der Tagesspiegel,der tagesspiegel,Dienstag 25. Februar 2014,,582,3960,594fa6248843f4bd17786b1f7dd2f712cf367a7f,,unique,keep,,no,,no,,,BERLIN; S. 8; Ausg. 21969,no,
2014-02,Main Corpus,2014-02(50).ZIP,_Wo sollen wir hin__ ABSCHIEBUNG Eine tschetschenische Familie mit zwei schwerbehinderten Kindern wi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\_Wo sollen wir hin__ ABSCHIEBUNG Eine tschetschenische Familie mit zwei schwerbehinderten Kindern wi.PDF,"""Wo sollen wir hin?"" ABSCHIEBUNG Eine tschetschenische Familie mit zwei schwerbehinderten Kindern wird",wo sollen wir hin abschiebung eine tschetschenische familie mit zwei schwerbehinderten kindern wird,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 26. Februar 2014,GABRIELE LESSER,1027,6930,b6c912667089d52c8f42954767fc0aac51ec5190,,unique,keep,,no,,no,,,BERLIN; S. 23,no,
2014-02,Main Corpus,2014-02(50).ZIP,Afrikaner stürmen die spanische Enklave Melilla Nach Informationen des Geheimdienstes warten 30.000.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\Afrikaner stürmen die spanische Enklave Melilla Nach Informationen des Geheimdienstes warten 30.000.PDF,Afrikaner stürmen die spanische Enklave Melilla Nach Informationen des Geheimdienstes warten 30.000,afrikaner stürmen die spanische enklave melilla nach informationen des geheimdienstes warten 30000,Die Welt,die welt,Dienstag 18. Februar 2014,Ute Müller,1093,7978,754b433de1a658984ec0cb0c31332c4759629536,,unique,keep,,no,,no,,,POLITIK; S. 7; Ausg. 41,no,
2014-02,Main Corpus,2014-02(50).ZIP,Aufschrei für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\Aufschrei für Flüchtlinge.PDF,Aufschrei für Flüchtlinge,aufschrei für flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Freitag 28. Februar 2014,,709,5042,3910d2b523178dc3f288105f1b49ef9e80aacf9b,,unique,keep,,no,,no,,,MEINUNG; S. 11,yes,commentary_noncore
2014-02,Main Corpus,2014-02(50).ZIP,Aus aller Welt 13-Jähriger gesteht Brandstiftung in Hamburg ++ Britische Pinguine erhalten Antidepre.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-02\raw_unarchive\Aus aller Welt 13-Jähriger gesteht Brandstiftung in Hamburg ++ Britische Pinguine erhalten Antidepre.PDF,Aus aller Welt 13-Jähriger gesteht Brandstiftung in Hamburg ++ Britische Pinguine erhalten Antidepressiva ++,aus aller welt 13jähriger gesteht brandstiftung in hamburg  britische pinguine erhalten antidepressiva,Welt am Sonntag,welt am sonntag,9. Februar 2014,,579,4167,868f8a28bfe0bec8a229a5c0a6aff7d869b1b590,,unique,keep,,no,,no,,,PANORAMA; Nachrichten; S. 12; Ausg. 6,no,
