batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2016-07,Main Corpus,2016-07(50).ZIP,87.000 haben in NRW noch keinen Asylantrag gestellt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\87.000 haben in NRW noch keinen Asylantrag gestellt.PDF,87.000 haben in NRW noch keinen Asylantrag gestellt,87000 haben in nrw noch keinen asylantrag gestellt,Rheinische Post,rheinische post,Donnerstag 21. Juli 2016,Detlev Hüwel,257,1843,47d5db9180e6ddc6df902f855cf6d96c38d1f52e,,unique,keep,,no,,no,,,LAND UND LEUTE,no,
2016-07,Main Corpus,2016-07(50).ZIP,"_Die Täter verhöhnen das Land, das sie aufgenommen hat_ Bundeskanzlerin nimmt Stellung zu den Anschl.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\_Die Täter verhöhnen das Land, das sie aufgenommen hat_ Bundeskanzlerin nimmt Stellung zu den Anschl.PDF","""Die Täter verhöhnen das Land, das sie aufgenommen hat"" Bundeskanzlerin nimmt Stellung zu den",die täter verhöhnen das land das sie aufgenommen hat bundeskanzlerin nimmt stellung zu den,Die Welt,die welt,Freitag 29. Juli 2016,,583,4059,76f046562caa08636823d3cd66a5161b5c1bd106,,unique,keep,,no,,no,,,TITEL; TITEL; S. 1; Ausg. 176,no,
2016-07,Main Corpus,2016-07(50).ZIP,_Eine Million Flüchtlinge sind zu schaffen_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\_Eine Million Flüchtlinge sind zu schaffen_.PDF,"""Eine Million Flüchtlinge sind zu schaffen""",eine million flüchtlinge sind zu schaffen,Rheinische Post,rheinische post,Montag 11. Juli 2016,Gregor Mayntz und Eva Quadbeck führten das Gespräch,714,4902,242b169dc1204dd521554d82c2d9b6cdbd645086,,unique,keep,,no,,no,,,POLITIK,no,
2016-07,Main Corpus,2016-07(50).ZIP,"_Märtyrer-Operation unseres Soldaten_ Asylbewerber Mohammad D. sprengt sich in die Luft, weil Deutsc.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\_Märtyrer-Operation unseres Soldaten_ Asylbewerber Mohammad D. sprengt sich in die Luft, weil Deutsc.PDF","""Märtyrer-Operation unseres Soldaten"" Asylbewerber Mohammad D. sprengt sich in die Luft, weil Deutsche",märtyreroperation unseres soldaten asylbewerber mohammad d sprengt sich in die luft weil deutsche,Die Welt,die welt,Dienstag 26. Juli 2016,Florian Flade,535,3822,c79c864d5f1a6b5b0eecbee2309bdc2a60ee48fe,,unique,keep,,no,,no,,,POLITIK; Politik; S. 2; Ausg. 173,no,
2016-07,Main Corpus,2016-07(50).ZIP,_Wir brauchen strengere Regeln_ Der Soziologe Ruud Koopmanns über die besonderen Schwierigkeiten bei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\_Wir brauchen strengere Regeln_ Der Soziologe Ruud Koopmanns über die besonderen Schwierigkeiten bei.PDF,"""Wir brauchen strengere Regeln"" Der Soziologe Ruud Koopmanns über die besonderen Schwierigkeiten bei",wir brauchen strengere regeln der soziologe ruud koopmanns über die besonderen schwierigkeiten bei,Die Welt,die welt,Freitag 8. Juli 2016,Dorothea Siems,1232,9005,69b1c4797ca1d55339f66f8a69ec8c2d77850b27,,unique,keep,,no,,no,,,POLITIK; Politik; S. 8; Ausg. 158,no,
2016-07,Main Corpus,2016-07(50).ZIP,_Wir schaffen das_ - Merkel bleibt dabei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\_Wir schaffen das_ - Merkel bleibt dabei.PDF,"""Wir schaffen das"" - Merkel bleibt dabei",wir schaffen das  merkel bleibt dabei,Rheinische Post,rheinische post,Freitag 29. Juli 2016,Birgit Marschall und Gregor Mayntz,434,3185,fe22b5bdee792409cfe1503f2ee2c8f479048b74,,unique,keep,,no,,no,,,TITELSEITE,no,
2016-07,Main Corpus,2016-07(50).ZIP,Abgelehnte Asylbewerber können im Land bleiben Der Bundesrat hat das Integrationsgesetz verabschiede.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\Abgelehnte Asylbewerber können im Land bleiben Der Bundesrat hat das Integrationsgesetz verabschiede.PDF,Abgelehnte Asylbewerber können im Land bleiben; Der Bundesrat hat das Integrationsgesetz verabschiedet.,abgelehnte asylbewerber können im land bleiben der bundesrat hat das integrationsgesetz verabschiedet,Die Welt,die welt,Samstag 9. Juli 2016,Marcel Leubecher,843,6463,ff7020ccdf46477c70cba9ad79e2c1846efc3852,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 159,no,
2016-07,Main Corpus,2016-07(50).ZIP,Abhängig von Griechenlands Asylpolitik Athen behandelt Flüchtlinge besonders schlecht. Deshalb schic.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\Abhängig von Griechenlands Asylpolitik Athen behandelt Flüchtlinge besonders schlecht. Deshalb schic.PDF,Abhängig von Griechenlands Asylpolitik; Athen behandelt Flüchtlinge besonders schlecht. Deshalb schickt,abhängig von griechenlands asylpolitik athen behandelt flüchtlinge besonders schlecht deshalb schickt,Die Welt,die welt,Montag 4. Juli 2016,Marcel Leubecher,742,5443,7fad90f27b3d9f74da6873379c9908e870150324,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 154,no,
2016-07,Main Corpus,2016-07(50).ZIP,Attentäter von Ansbach wollte sich an Deutschen rächen Flüchtling aus Syrien zündet Bombe im Zugangs.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\Attentäter von Ansbach wollte sich an Deutschen rächen Flüchtling aus Syrien zündet Bombe im Zugangs.PDF,Attentäter von Ansbach wollte sich an Deutschen rächen; Flüchtling aus Syrien zündet Bombe im,attentäter von ansbach wollte sich an deutschen rächen flüchtling aus syrien zündet bombe im,Die Welt,die welt,Dienstag 26. Juli 2016,Dirk Banse,872,6336,46eb1cdcacb3f455e4fb1c9bbe01bdcf6618eb8d,,unique,keep,,no,,no,,,TITEL; TITEL; S. 1; Ausg. 173,no,
2016-07,Main Corpus,2016-07(50).ZIP,Balkan -Flüchtlinge bleiben im Regensburger Dom Generalvikar des Bistums spricht von geduldeter Präs.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-07\raw_unarchive\Balkan -Flüchtlinge bleiben im Regensburger Dom Generalvikar des Bistums spricht von geduldeter Präs.PDF,Balkan -Flüchtlinge bleiben im Regensburger Dom Generalvikar des Bistums spricht von geduldeter Präsenz,balkan flüchtlinge bleiben im regensburger dom generalvikar des bistums spricht von geduldeter präsenz,Die Welt,die welt,Donnerstag 7. Juli 2016,Dirk Johnen,712,5047,bbcfe1db3f82cd4240efbb15b915123d9fc95d49,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 157,no,
