batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2017-08,Main Corpus,2017-08(50).ZIP,Abschiebefrist für Attentäter versäumt Messerstecher nicht rechtzeitig nach Norwegen gebracht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Abschiebefrist für Attentäter versäumt Messerstecher nicht rechtzeitig nach Norwegen gebracht.PDF,Abschiebefrist für Attentäter versäumt; Messerstecher nicht rechtzeitig nach Norwegen gebracht,abschiebefrist für attentäter versäumt messerstecher nicht rechtzeitig nach norwegen gebracht,Berliner Zeitung,berliner zeitung,02. August 2017,Markus Decker,463,3289,182b042e76f5aaa1483577eb3439419a1d784643,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 178,no,
2017-08,Main Corpus,2017-08(50).ZIP,Abschiebung im Graubereich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Abschiebung im Graubereich.PDF,Abschiebung im Graubereich,abschiebung im graubereich,Frankfurter Rundschau,frankfurter rundschau,Samstag 19. August 2017,,638,4538,a0531e1388dfb8f299be2187c12707c58ee71045,,unique,keep,,no,,no,,,POLITIK; S. 10,no,
2017-08,Main Corpus,2017-08(50).ZIP,Abschiebungen für Linke heißes Thema Faktencheck Linksregiertes Thüringen liegt weit vor Bayern.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Abschiebungen für Linke heißes Thema Faktencheck Linksregiertes Thüringen liegt weit vor Bayern.PDF,Abschiebungen für Linke heißes Thema Faktencheck Linksregiertes Thüringen liegt weit vor Bayern,abschiebungen für linke heisses thema faktencheck linksregiertes thüringen liegt weit vor bayern,Nordwest-Zeitung,nordwestzeitung,23. August 2017,,412,2974,209729567e2904d4d1fbf255cea6d77c89722814,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 4,yes,commentary_noncore
2017-08,Main Corpus,2017-08(50).ZIP,Altmaier bezeichnet Migration als Normalfall Kanzleramtschef verteidigt die Öffnung der Grenzen von.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Altmaier bezeichnet Migration als Normalfall Kanzleramtschef verteidigt die Öffnung der Grenzen von.PDF,Altmaier bezeichnet Migration als Normalfall Kanzleramtschef verteidigt die Öffnung der Grenzen von 2015 -,altmaier bezeichnet migration als normalfall kanzleramtschef verteidigt die öffnung der grenzen von 2015,Der Tagesspiegel,der tagesspiegel,Mittwoch 23. August 2017,,579,4267,de6083d1310b7806ac5f153a29bf3388a19ff8ff,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23214,no,
2017-08,Main Corpus,2017-08(50).ZIP,Arme Migrantenkinder.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Arme Migrantenkinder.PDF,Arme Migrantenkinder,arme migrantenkinder,Frankfurter Rundschau,frankfurter rundschau,Freitag 4. August 2017,,458,3238,2d631348342c252fa202082a84a351bc9940015f,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 16,no,
2017-08,Main Corpus,2017-08(50).ZIP,"ARTIKEL Um der Flüchtlingskrise Herr zu werden, will die Kanzlerin auf Entwicklungshilfe setzen. Der.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\ARTIKEL Um der Flüchtlingskrise Herr zu werden, will die Kanzlerin auf Entwicklungshilfe setzen. Der.PDF","ARTIKEL; Um der Flüchtlingskrise Herr zu werden, will die Kanzlerin auf Entwicklungshilfe setzen. Der Strom",artikel um der flüchtlingskrise herr zu werden will die kanzlerin auf entwicklungshilfe setzen der strom,Berliner Zeitung,berliner zeitung,28. August 2017,mit,868,6264,dfedf72ef849a2ceeac215dea87c711613398343,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 200,no,
2017-08,Main Corpus,2017-08(50).ZIP,Asyl-Check künftig schon in Afrika.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Asyl-Check künftig schon in Afrika.PDF,Asyl-Check künftig schon in Afrika,asylcheck künftig schon in afrika,Rheinische Post,rheinische post,Dienstag 29. August 2017,,272,1954,f11ac4fe693877ba6b9e896ce17fa2bb7d99b767,,unique,keep,,no,,no,,,TITELSEITE,no,
2017-08,Main Corpus,2017-08(50).ZIP,Bamf verpasste Abschiebungstermin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Bamf verpasste Abschiebungstermin.PDF,Bamf verpasste Abschiebungstermin,bamf verpasste abschiebungstermin,Rheinische Post,rheinische post,Mittwoch 2. August 2017,,280,2062,854808ddf05e831d728b73df9627074e611309e5,,unique,keep,,no,,no,,,TITELSEITE,no,
2017-08,Main Corpus,2017-08(50).ZIP,Beim Asylthema gibt sich die AfD plötzlich moderat Partei nennt Flüchtlingspolitik _zutiefst inhuman.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Beim Asylthema gibt sich die AfD plötzlich moderat Partei nennt Flüchtlingspolitik _zutiefst inhuman.PDF,"Beim Asylthema gibt sich die AfD plötzlich moderat; Partei nennt Flüchtlingspolitik ""zutiefst inhuman""",beim asylthema gibt sich die afd plötzlich moderat partei nennt flüchtlingspolitik zutiefst inhuman,Die Welt,die welt,Dienstag 22. August 2017,Matthias Kamann,1048,7744,ae543d5d6a3170adf962fe1f036330f8038a02af,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 195,no,
2017-08,Main Corpus,2017-08(50).ZIP,"CDU und SPD gehen auf Distanz Faktencheck Wenn der Türkei-Deal scheitert, könnten Flüchtlingszahlen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\CDU und SPD gehen auf Distanz Faktencheck Wenn der Türkei-Deal scheitert, könnten Flüchtlingszahlen.PDF","CDU und SPD gehen auf Distanz Faktencheck Wenn der Türkei-Deal scheitert, könnten Flüchtlingszahlen",cdu und spd gehen auf distanz faktencheck wenn der türkeideal scheitert könnten flüchtlingszahlen,Nordwest-Zeitung,nordwestzeitung,31. August 2017,,416,2786,9af3294af35fde0de01f0818132a20bed2d671f6,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 4,yes,commentary_noncore
2017-08,Main Corpus,2017-08(50).ZIP,Deutschland schiebt nicht mehr nach Ungarn ab FLÜCHTLINGE Ungarns Umgang mit Asylbewerbern führt zur.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Deutschland schiebt nicht mehr nach Ungarn ab FLÜCHTLINGE Ungarns Umgang mit Asylbewerbern führt zur.PDF,Deutschland schiebt nicht mehr nach Ungarn ab; FLÜCHTLINGE Ungarns Umgang mit Asylbewerbern führt,deutschland schiebt nicht mehr nach ungarn ab flüchtlinge ungarns umgang mit asylbewerbern führt,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 30. August 2017,Daniel Bax,301,2290,95866187ccd98cf56b3a50eee18a156cfaf50256,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2017-08,Main Corpus,2017-08(50).ZIP,Deutschland zuerst_ AfD stellt ihre Asylpolitik vor ENTWICKLUNGSHILFE Partei will Asylrecht abschaff.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Deutschland zuerst_ AfD stellt ihre Asylpolitik vor ENTWICKLUNGSHILFE Partei will Asylrecht abschaff.PDF,Deutschland zuerst: AfD stellt ihre Asylpolitik vor; ENTWICKLUNGSHILFE Partei will Asylrecht abschaffen und,deutschland zuerst afd stellt ihre asylpolitik vor entwicklungshilfe partei will asylrecht abschaffen und,"taz, die tageszeitung",taz die tageszeitung,Dienstag 22. August 2017,Tanya Falenczyk,390,2964,065a74f714786f2d37fcfb6b6b6b96e1d2960792,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2017-08,Main Corpus,2017-08(50).ZIP,Die gleichen Statements wie immer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Die gleichen Statements wie immer.PDF,Die gleichen Statements wie immer,die gleichen statements wie immer,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 3. August 2017,,561,4179,a09b39a9482ed0a070d687c10f196ba9f52346c2,,unique,keep,,no,,no,,,POLITIK; S. 9,no,
2017-08,Main Corpus,2017-08(50).ZIP,Die Routen sind fast dicht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Die Routen sind fast dicht.PDF,Die Routen sind fast dicht,die routen sind fast dicht,Die Welt,die welt,Montag 21. August 2017,Edgar Schuler,470,3345,2d579c62224eb36a51ecefb66096cfd24366e54e,,unique,keep,,no,,no,,,FORUM; Letter from Europe; S. 2; Ausg. 194,no,
2017-08,Main Corpus,2017-08(50).ZIP,Die Webfehler des deutschen Asylsystems.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Die Webfehler des deutschen Asylsystems.PDF,Die Webfehler des deutschen Asylsystems,die webfehler des deutschen asylsystems,Rheinische Post,rheinische post,Dienstag 1. August 2017,Gregor Mayntz,646,4685,5b2bb2c5a8b64a72a840c5dc98c93c11cb8138da,,unique,keep,,no,,no,,,POLITIK,no,
2017-08,Main Corpus,2017-08(50).ZIP,Ein Wahlkampf fast ohne Asylpolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Ein Wahlkampf fast ohne Asylpolitik.PDF,Ein Wahlkampf fast ohne Asylpolitik,ein wahlkampf fast ohne asylpolitik,Frankfurter Rundschau,frankfurter rundschau,Dienstag 22. August 2017,,643,4531,c47a858f193d8586c885e59960ec9e4e85e3e7e7,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2017-08,Main Corpus,2017-08(50).ZIP,"Folgen der Zuwanderung für Sozialkassen Mehr Einzahler, aber auch stärkere Belastung(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Folgen der Zuwanderung für Sozialkassen Mehr Einzahler, aber auch stärkere Belastung(2).PDF","Folgen der Zuwanderung für Sozialkassen Mehr Einzahler, aber auch stärkere Belastung",folgen der zuwanderung für sozialkassen mehr einzahler aber auch stärkere belastung,Berliner Zeitung,berliner zeitung,01. August 2017,Timot Szent-Ivanyi,359,2528,d2cfe65680826380664aab365097f962ecd570b6,variant_001,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Folgen der Zuwanderung für Sozialkassen Mehr Einzahler, aber auch stärkere Belastung.PDF (variant_001).",WIRTSCH; S. 7; Ausg. 177,no,
2017-08,Main Corpus,2017-08(50).ZIP,"Folgen der Zuwanderung für Sozialkassen Mehr Einzahler, aber auch stärkere Belastung.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Folgen der Zuwanderung für Sozialkassen Mehr Einzahler, aber auch stärkere Belastung.PDF","Folgen der Zuwanderung für Sozialkassen Mehr Einzahler, aber auch stärkere Belastung",folgen der zuwanderung für sozialkassen mehr einzahler aber auch stärkere belastung,Berliner Zeitung,berliner zeitung,01. August 2017,Timot Szent-Ivanyi,464,3201,1b769f0178d632ce2723da9e020359fc6c168b45,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,WIRTSCH; S. 7; Ausg. 177,no,
2017-08,Main Corpus,2017-08(50).ZIP,Gefängnis ohne Gitter In Härtefällen finden Flüchtlinge in deutschen Gemeinden Kirchenasyl. Es schüt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Gefängnis ohne Gitter In Härtefällen finden Flüchtlinge in deutschen Gemeinden Kirchenasyl. Es schüt.PDF,Gefängnis ohne Gitter In Härtefällen finden Flüchtlinge in deutschen Gemeinden Kirchenasyl. Es schützt vor,gefängnis ohne gitter in härtefällen finden flüchtlinge in deutschen gemeinden kirchenasyl es schützt vor,Berliner Zeitung,berliner zeitung,14. August 2017,HARALD BISKUP,1688,12015,64aa632b068d65da4bd199032aed2e6db25dc22c,,unique,keep,,no,,no,,,S3; S. 3; Ausg. 188,no,
2017-08,Main Corpus,2017-08(50).ZIP,Gefängnis ohne Gitter.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Gefängnis ohne Gitter.PDF,Gefängnis ohne Gitter,gefängnis ohne gitter,Frankfurter Rundschau,frankfurter rundschau,Dienstag 29. August 2017,,1431,10040,96bfe4016ace93cce7e7d9be050d071c1ea15e3e,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2017-08,Main Corpus,2017-08(50).ZIP,Hilfe für 70 Kinder mit Traumata Die Caritas hat ihre Arbeit mit jungen Flüchtlingen ausgebaut. Der.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Hilfe für 70 Kinder mit Traumata Die Caritas hat ihre Arbeit mit jungen Flüchtlingen ausgebaut. Der.PDF,Hilfe für 70 Kinder mit Traumata; Die Caritas hat ihre Arbeit mit jungen Flüchtlingen ausgebaut. Der Bedarf wird,hilfe für 70 kinder mit traumata die caritas hat ihre arbeit mit jungen flüchtlingen ausgebaut der bedarf wird,Südwest Presse,südwest presse,Samstag 19. August 2017,,341,2587,9455120b3b01b980cf6b22b8cbf8f095c862deb9,,unique,keep,,no,,no,,,Ulm und Neu-Ulm,no,
2017-08,Main Corpus,2017-08(50).ZIP,"Hochqualifizierte welcome! Die Willkommenskultur steht jetzt auch im Duden. Woher das Wort kommt, ab(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-08\raw_unarchive\Hochqualifizierte welcome! Die Willkommenskultur steht jetzt auch im Duden. Woher das Wort kommt, ab(2).PDF","Hochqualifizierte welcome! Die Willkommenskultur steht jetzt auch im Duden. Woher das Wort kommt, aber ist",hochqualifizierte welcome die willkommenskultur steht jetzt auch im duden woher das wort kommt aber ist,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,17. August 2017,Dietmar Süß,545,4161,da8b917b7d23aee4b0c62ddfeba293345ae1d4bd,variant_002,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Hochqualifizierte welcome! Die Willkommenskultur steht jetzt auch im Duden. Woher das Wort kommt, ab.PDF (variant_002).",GESCHICHTE;Hochqualifizierte welcome!; S. 17; Ausg. 34,no,
