batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2023-07,Main Corpus,2023-07(50).ZIP,"1,5 Millionen Zuwanderer nötig Wirtschaftsweise Schnitzer plädiert für Anwerbung von mehr ausländisc.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\1,5 Millionen Zuwanderer nötig Wirtschaftsweise Schnitzer plädiert für Anwerbung von mehr ausländisc.PDF","1,5 Millionen Zuwanderer nötig Wirtschaftsweise Schnitzer plädiert für Anwerbung von mehr ausländischen",15 millionen zuwanderer nötig wirtschaftsweise schnitzer plädiert für anwerbung von mehr ausländischen,Berliner Zeitung,berliner zeitung,04. Juli 2023,Simon Zeise,732,5559,88ac0bd6c154afba662eb816ba4ead9a7c398768,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 15,no,
2023-07,Main Corpus,2023-07(50).ZIP,Alle müssen sich verstecken Wahed Khan kam mit 15 Jahren als afghanischer Flüchtling nach Berlin. El.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Alle müssen sich verstecken Wahed Khan kam mit 15 Jahren als afghanischer Flüchtling nach Berlin. El.PDF,Alle müssen sich verstecken Wahed Khan kam mit 15 Jahren als afghanischer Flüchtling nach Berlin. Elf Jahre,alle müssen sich verstecken wahed khan kam mit 15 jahren als afghanischer flüchtling nach berlin elf jahre,"taz, die tageszeitung",taz die tageszeitung,Montag 24. Juli 2023,Susanne Memarnia,1893,11846,5facd28c7c572f9ce102d5a3e253d465755b4ef5,,unique,keep,,no,,no,,,BERLIN; S. 23,no,
2023-07,Main Corpus,2023-07(50).ZIP,Attacke in Flüchtlingsunterkunft Im sächsischen Sebnitz wird ein Haus mitten in der Stadt überfallen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Attacke in Flüchtlingsunterkunft Im sächsischen Sebnitz wird ein Haus mitten in der Stadt überfallen.PDF,"Attacke in Flüchtlingsunterkunft Im sächsischen Sebnitz wird ein Haus mitten in der Stadt überfallen, zwei",attacke in flüchtlingsunterkunft im sächsischen sebnitz wird ein haus mitten in der stadt überfallen zwei,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 26. Juli 2023,Michael Bartsch,401,2997,efc429e3038267f2bbe5a95549ac0710b851023f,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2023-07,Main Corpus,2023-07(50).ZIP,"Aussichtslose Fälle bleiben in Zentrale Landesregierung verändert Verteilung von Flüchtlingen, um di.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Aussichtslose Fälle bleiben in Zentrale Landesregierung verändert Verteilung von Flüchtlingen, um di.PDF","Aussichtslose Fälle bleiben in Zentrale Landesregierung verändert Verteilung von Flüchtlingen, um die",aussichtslose fälle bleiben in zentrale landesregierung verändert verteilung von flüchtlingen um die,Berliner Zeitung,berliner zeitung,03. Juli 2023,Jens Blankennagel,565,4230,27dabec65586261598c7bf587f395115a395858e,,unique,keep,,no,,no,,,BRANDENBURG; S. 7,no,
2023-07,Main Corpus,2023-07(50).ZIP,"Behörden brechen Kirchenasyl Mit Gewalt hat die Polizei versucht, ein kurdisches Paar aus dem nordrh.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Behörden brechen Kirchenasyl Mit Gewalt hat die Polizei versucht, ein kurdisches Paar aus dem nordrh.PDF","Behörden brechen Kirchenasyl Mit Gewalt hat die Polizei versucht, ein kurdisches Paar aus dem nordrhein-",behörden brechen kirchenasyl mit gewalt hat die polizei versucht ein kurdisches paar aus dem nordrhein,"taz, die tageszeitung",taz die tageszeitung,Freitag 21. Juli 2023,Christian Werthschulte,678,4696,d07b0039123835b991ac801032a4cbbe9a80eabb,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2023-07,Main Corpus,2023-07(50).ZIP,Bezirke mauern bei der Unterbringung Es fehlt weiter an Unterkünften für Geflüchtete. Die Kapazitäte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Bezirke mauern bei der Unterbringung Es fehlt weiter an Unterkünften für Geflüchtete. Die Kapazitäte.PDF,Bezirke mauern bei der Unterbringung Es fehlt weiter an Unterkünften für Geflüchtete. Die Kapazitäten sind so,bezirke mauern bei der unterbringung es fehlt weiter an unterkünften für geflüchtete die kapazitäten sind so,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 13. Juli 2023,Marina Mai,1079,7848,e1b43855f1358d95ee01c0e1327f8c0222302388,,unique,keep,,no,,no,,,BERLIN; S. 23,no,
2023-07,Main Corpus,2023-07(50).ZIP,Bitte keine Asyl-Lotterie(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Bitte keine Asyl-Lotterie(2).PDF,Bitte keine Asyl-Lotterie,bitte keine asyllotterie,Rheinische Post,rheinische post,Samstag 22. Juli 2023,,271,1835,3f5c97d50f1189b7881e4e3a8bf9df7c62b9d7c1,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Bitte keine Asyl-Lotterie.PDF (exact_001).,S. 2,no,
2023-07,Main Corpus,2023-07(50).ZIP,Bitte keine Asyl-Lotterie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Bitte keine Asyl-Lotterie.PDF,Bitte keine Asyl-Lotterie,bitte keine asyllotterie,Rheinische Post,rheinische post,Samstag 22. Juli 2023,,271,1835,3f5c97d50f1189b7881e4e3a8bf9df7c62b9d7c1,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 2,no,
2023-07,Main Corpus,2023-07(50).ZIP,Boykottieren Behörden den Chancenaufenthalt_ Theorie und Wirklichkeit_ Der Chancenaufenthalt soll Mi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Boykottieren Behörden den Chancenaufenthalt_ Theorie und Wirklichkeit_ Der Chancenaufenthalt soll Mi.PDF,Boykottieren Behörden den Chancenaufenthalt?; Theorie und Wirklichkeit: Der Chancenaufenthalt soll,boykottieren behörden den chancenaufenthalt theorie und wirklichkeit der chancenaufenthalt soll,"taz, die tageszeitung",taz die tageszeitung,Freitag 28. Juli 2023,Dominik Baur,433,3271,824f470662d73c343f7f62a2cc540a61c3c72aef,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2023-07,Main Corpus,2023-07(50).ZIP,Bürokratie führt in die Abschiebung Einem Palästinenser aus der Region Hannover droht die Abschiebun.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-07\raw_unarchive\Bürokratie führt in die Abschiebung Einem Palästinenser aus der Region Hannover droht die Abschiebun.PDF,Bürokratie führt in die Abschiebung Einem Palästinenser aus der Region Hannover droht die Abschiebung,bürokratie führt in die abschiebung einem palästinenser aus der region hannover droht die abschiebung,"taz, die tageszeitung",taz die tageszeitung,Freitag 28. Juli 2023,Harff-Peter Schönherr,764,5690,142d35dbdf9ded242c6a301129b2d771b37f1edc,,unique,keep,,no,,no,,,NORD AKTUELL; S. 25,no,
