batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2016-12,Main Corpus,2016-12(50).ZIP,55 000 verließen Deutschland freiwillig Staat unterstützt Rückkehrer mit Reise- und Startgeld.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\55 000 verließen Deutschland freiwillig Staat unterstützt Rückkehrer mit Reise- und Startgeld.PDF,55 000 verließen Deutschland freiwillig Staat unterstützt Rückkehrer mit Reise- und Startgeld,55 000 verliessen deutschland freiwillig staat unterstützt rückkehrer mit reise und startgeld,Berliner Zeitung,berliner zeitung,29. Dezember 2016,Markus Decker,526,3672,16c722540750d4af081ba2960d36c47b45b2ee84,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 305,no,
2016-12,Main Corpus,2016-12(50).ZIP,"_Es gibt keine Flüchtlinge, die sich plötzlich radikalisieren_ Der französische Politologe Roy über.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\_Es gibt keine Flüchtlinge, die sich plötzlich radikalisieren_ Der französische Politologe Roy über.PDF","""Es gibt keine Flüchtlinge, die sich plötzlich radikalisieren"" Der französische Politologe Roy über den",es gibt keine flüchtlinge die sich plötzlich radikalisieren der französische politologe roy über den,Berliner Zeitung,berliner zeitung,22. Dezember 2016,Michael Hesse,1470,9847,189c45d06008e5ce00fa30a2cbcf961f49b91bbd,,unique,keep,,no,,no,,,THEMA; S. 6; Ausg. 300,no,
2016-12,Main Corpus,2016-12(50).ZIP,_Jetzt brüllen eben die Reichsbürger_ CDU-Generalsekretär Peter Tauber erwartet im Bundestagswahlkam.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\_Jetzt brüllen eben die Reichsbürger_ CDU-Generalsekretär Peter Tauber erwartet im Bundestagswahlkam.PDF,"""Jetzt brüllen eben die Reichsbürger"" CDU-Generalsekretär Peter Tauber erwartet im Bundestagswahlkampf",jetzt brüllen eben die reichsbürger cdugeneralsekretär peter tauber erwartet im bundestagswahlkampf,Die Welt,die welt,Samstag 3. Dezember 2016,R. Alexander,1609,11055,911f22098ca5bcdc95c371ec804edcd3798d7494,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 284,no,
2016-12,Main Corpus,2016-12(50).ZIP,_Nationaler Kraftakt nötig_ CDU-Vize Strobl erklärt seinen harten Kurs bei Abschiebungen - der auch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\_Nationaler Kraftakt nötig_ CDU-Vize Strobl erklärt seinen harten Kurs bei Abschiebungen - der auch.PDF,"""Nationaler Kraftakt nötig"" CDU-Vize Strobl erklärt seinen harten Kurs bei Abschiebungen - der auch Kranke",nationaler kraftakt nötig cduvize strobl erklärt seinen harten kurs bei abschiebungen  der auch kranke,Die Welt,die welt,Montag 5. Dezember 2016,Robin Alexander,1535,10812,67436434d3cdcdedc28830cac925d77f164228f5,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 285,no,
2016-12,Main Corpus,2016-12(50).ZIP,_Unsere Frauen bekommen Angst_ Minister Söder warnt vor Kontrollverlust des Staates.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\_Unsere Frauen bekommen Angst_ Minister Söder warnt vor Kontrollverlust des Staates.PDF,"""Unsere Frauen bekommen Angst"" Minister Söder warnt vor Kontrollverlust des Staates",unsere frauen bekommen angst minister söder warnt vor kontrollverlust des staates,Die Welt,die welt,Freitag 16. Dezember 2016,Peter Issig,553,3936,89b22c5b0319423ce44b7fa776a068c7c2996769,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 295,no,
2016-12,Main Corpus,2016-12(50).ZIP,"Ablehnung, Duldung, Abschiebung ASYL Der Fall von Ansi Amri beleuchtet eine schwierige Rechtslage.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\Ablehnung, Duldung, Abschiebung ASYL Der Fall von Ansi Amri beleuchtet eine schwierige Rechtslage.PDF","Ablehnung, Duldung, Abschiebung; ASYL Der Fall von Ansi Amri beleuchtet eine schwierige Rechtslage",ablehnung duldung abschiebung asyl der fall von ansi amri beleuchtet eine schwierige rechtslage,"taz, die tageszeitung",taz die tageszeitung,Freitag 23. Dezember 2016,Barbara Dribbusch,384,2819,a75e47684553993954f96a7e39aa336703163d30,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 2,no,
2016-12,Main Corpus,2016-12(50).ZIP,Agentur_ Nur ein Bruchteil der Flüchtlinge hat Arbeit INTEGRATION Arbeitgeber sind oft skeptisch. Am.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\Agentur_ Nur ein Bruchteil der Flüchtlinge hat Arbeit INTEGRATION Arbeitgeber sind oft skeptisch. Am.PDF,Agentur: Nur ein Bruchteil der Flüchtlinge hat Arbeit INTEGRATION Arbeitgeber sind oft skeptisch. Am besten,agentur nur ein bruchteil der flüchtlinge hat arbeit integration arbeitgeber sind oft skeptisch am besten,"taz, die tageszeitung",taz die tageszeitung,Dienstag 20. Dezember 2016,,301,2178,679b3027c0974fea2681a5924f101e4f57811f8a,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2016-12,Main Corpus,2016-12(50).ZIP,"Angst vor der Abschiebung Ein Fußballspieler, der aufgrund seiner Homosexualität in Kenia verfolgt w.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\Angst vor der Abschiebung Ein Fußballspieler, der aufgrund seiner Homosexualität in Kenia verfolgt w.PDF","Angst vor der Abschiebung Ein Fußballspieler, der aufgrund seiner Homosexualität in Kenia verfolgt wurde,",angst vor der abschiebung ein fussballspieler der aufgrund seiner homosexualität in kenia verfolgt wurde,Der Tagesspiegel,der tagesspiegel,Freitag 9. Dezember 2016,"Robert Klages, Potsdam",643,4628,4d7592f48c0c95b6e930f9f4025a34095f6d5477,,unique,keep,,no,,no,,,BRANDENBURG; S. 13; Ausg. 22964,no,
2016-12,Main Corpus,2016-12(50).ZIP,Arbeitgeber_ Wir brauchen bis 2030 drei Millionen Zuwanderer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\Arbeitgeber_ Wir brauchen bis 2030 drei Millionen Zuwanderer.PDF,Arbeitgeber: Wir brauchen bis 2030 drei Millionen Zuwanderer,arbeitgeber wir brauchen bis 2030 drei millionen zuwanderer,Rheinische Post,rheinische post,Freitag 2. Dezember 2016,Birgit Marschall,398,3042,a3759091f647580db0c1179e8cd84bce6635c64e,,unique,keep,,no,,no,,,TITELSEITE,no,
2016-12,Main Corpus,2016-12(50).ZIP,Arbeitskreis Asyl kämpft um krankes Kind(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-12\raw_unarchive\Arbeitskreis Asyl kämpft um krankes Kind(2).PDF,Arbeitskreis Asyl kämpft um krankes Kind,arbeitskreis asyl kämpft um krankes kind,Rheinische Post,rheinische post,Freitag 16. Dezember 2016,SILVIA RUF-STANLEY,557,3817,4e909daa4f60e96e07d5941160225d3cf28038a8,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Arbeitskreis Asyl kämpft um krankes Kind.PDF (variant_001).,LOKALES,no,
