batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2023-08,Main Corpus,2023-08(100).ZIP,"816 000 Euro für ein leeres Hotel Flucht Viele Kommunen suchen 2015 Unterkünfte für Geflüchtete, neh.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\816 000 Euro für ein leeres Hotel Flucht Viele Kommunen suchen 2015 Unterkünfte für Geflüchtete, neh.PDF","816 000 Euro für ein leeres Hotel Flucht Viele Kommunen suchen 2015 Unterkünfte für Geflüchtete, nehmen",816 000 euro für ein leeres hotel flucht viele kommunen suchen 2015 unterkünfte für geflüchtete nehmen,Südwest Presse,südwest presse,Montag 7. August 2023,,335,2367,bc072daad565a23a0d6bffcc080fb2369963b8fb,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 6; Band 79; Ausg. 180,no,
2023-08,Main Corpus,2023-08(100).ZIP,Asyl-Politik des Landes frustriert Städte Die Kommunen fühlen sich mit ihren Vorschlägen für Unterkü(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Asyl-Politik des Landes frustriert Städte Die Kommunen fühlen sich mit ihren Vorschlägen für Unterkü(2).PDF,Asyl-Politik des Landes frustriert Städte; Die Kommunen fühlen sich mit ihren Vorschlägen für Unterkünfte,asylpolitik des landes frustriert städte die kommunen fühlen sich mit ihren vorschlägen für unterkünfte,Rheinische Post,rheinische post,Dienstag 22. August 2023,Sina Zehrfeld,672,4659,1567bc32ea1470f7164ed17f76fbdb70b231cad2,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Asyl-Politik des Landes frustriert Städte Die Kommunen fühlen sich mit ihren Vorschlägen für Unterkü.PDF (variant_001).,S. 1,no,
2023-08,Main Corpus,2023-08(100).ZIP,Asyl-Politik des Landes frustriert Städte Die Kommunen fühlen sich mit ihren Vorschlägen für Unterkü.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Asyl-Politik des Landes frustriert Städte Die Kommunen fühlen sich mit ihren Vorschlägen für Unterkü.PDF,Asyl-Politik des Landes frustriert Städte Die Kommunen fühlen sich mit ihren Vorschlägen für Unterkünfte,asylpolitik des landes frustriert städte die kommunen fühlen sich mit ihren vorschlägen für unterkünfte,Rheinische Post,rheinische post,Dienstag 22. August 2023,Sina Zehrfeld,672,4659,eb687138e43e1cb279ca31375b831acbc7bcd051,variant_001,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_001.,S. 1,no,
2023-08,Main Corpus,2023-08(100).ZIP,Asyldebatte nimmt an Schärfe zu.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Asyldebatte nimmt an Schärfe zu.PDF,Asyldebatte nimmt an Schärfe zu,asyldebatte nimmt an schärfe zu,Frankfurter Rundschau,frankfurter rundschau,Dienstag 22. August 2023,,541,4000,c06ac99cc5d2493ef6fb8ed5cd53d4838c9e830a,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2023-08,Main Corpus,2023-08(100).ZIP,Bamf erkennt an_ Frauen werden verfolgt Mehr Flüchtlinge in Deutschland wegen geschlechtsspezifische.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Bamf erkennt an_ Frauen werden verfolgt Mehr Flüchtlinge in Deutschland wegen geschlechtsspezifische.PDF,Bamf erkennt an: Frauen werden verfolgt Mehr Flüchtlinge in Deutschland wegen geschlechtsspezifischer,bamf erkennt an frauen werden verfolgt mehr flüchtlinge in deutschland wegen geschlechtsspezifischer,"taz, die tageszeitung",taz die tageszeitung,Montag 21. August 2023,Nicole Opitz,414,3143,d87dd0e313df38827407e946aea8907368726b3f,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2023-08,Main Corpus,2023-08(100).ZIP,Berlin ruft EU um Hilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Berlin ruft EU um Hilfe.PDF,Berlin ruft EU um Hilfe,berlin ruft eu um hilfe,Der Tagesspiegel,der tagesspiegel,Samstag 12. August 2023,,729,5392,dedd035d9c1cde9a02a5c5bd1f75104739b0d4aa,,unique,keep,,no,,no,,,POLITIK; Politik; S. 8,no,
2023-08,Main Corpus,2023-08(100).ZIP,Bürgermeister von Prenzlau.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Bürgermeister von Prenzlau.PDF,Bürgermeister von Prenzlau,bürgermeister von prenzlau,Der Tagesspiegel,der tagesspiegel,Donnerstag 31. August 2023,,763,5286,6beb45b114d5b71819767217d54a5593ad8c91be,,unique,keep,,no,,no,,,BRANDENBURG; Brandenburg; S. B15,no,
2023-08,Main Corpus,2023-08(100).ZIP,CDU teilt in Abschiebedebatte gegen Faeser aus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\CDU teilt in Abschiebedebatte gegen Faeser aus.PDF,CDU teilt in Abschiebedebatte gegen Faeser aus,cdu teilt in abschiebedebatte gegen faeser aus,Der Tagesspiegel,der tagesspiegel,Freitag 04. August 2023,,204,1551,6e14f3e278440c0906c79991433a6ea43348df59,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5,no,
2023-08,Main Corpus,2023-08(100).ZIP,Clan-Mitglieder leichter abschieben Rückführungen sind kompliziert. Die Bundesinnenministerin will d(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Clan-Mitglieder leichter abschieben Rückführungen sind kompliziert. Die Bundesinnenministerin will d(2).PDF,Clan-Mitglieder leichter abschieben Rückführungen sind kompliziert. Die Bundesinnenministerin will das ändern,clanmitglieder leichter abschieben rückführungen sind kompliziert die bundesinnenministerin will das ändern,Rheinische Post,rheinische post,Dienstag 8. August 2023,"Jan Drebes, Sina Zehrfeld",731,5705,55ddd2295da16160e6a736cfa6c0427ceeb81e5c,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Clan-Mitglieder leichter abschieben Rückführungen sind kompliziert. Die Bundesinnenministerin will d.PDF (exact_001).,S. 4,no,
2023-08,Main Corpus,2023-08(100).ZIP,Clan-Mitglieder leichter abschieben Rückführungen sind kompliziert. Die Bundesinnenministerin will d.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Clan-Mitglieder leichter abschieben Rückführungen sind kompliziert. Die Bundesinnenministerin will d.PDF,Clan-Mitglieder leichter abschieben Rückführungen sind kompliziert. Die Bundesinnenministerin will das ändern,clanmitglieder leichter abschieben rückführungen sind kompliziert die bundesinnenministerin will das ändern,Rheinische Post,rheinische post,Dienstag 8. August 2023,"Jan Drebes, Sina Zehrfeld",731,5705,55ddd2295da16160e6a736cfa6c0427ceeb81e5c,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 4,no,
2023-08,Main Corpus,2023-08(100).ZIP,Das neue Tempo bei der Einbürgerung Es ist die zweite große Staatsangehörigkeitsreform der Republik_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Das neue Tempo bei der Einbürgerung Es ist die zweite große Staatsangehörigkeitsreform der Republik_.PDF,Das neue Tempo bei der Einbürgerung Es ist die zweite große Staatsangehörigkeitsreform der Republik:,das neue tempo bei der einbürgerung es ist die zweite grosse staatsangehörigkeitsreform der republik,Die Welt,die welt,Donnerstag 24. August 2023,Marcel Leubecher,1238,9600,bbcad8d7039ca4af3479dc5dc479bffaff1784e6,,unique,keep,,no,,no,,,POLITIK; THEMA DES TAGES; S. 2; Ausg. 164,no,
2023-08,Main Corpus,2023-08(100).ZIP,Das Ringen um eine Arbeitspflicht für Migranten Rufe nach gemeinnütziger Tätigkeit für Asylbewerber.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Das Ringen um eine Arbeitspflicht für Migranten Rufe nach gemeinnütziger Tätigkeit für Asylbewerber.PDF,Das Ringen um eine Arbeitspflicht für Migranten Rufe nach gemeinnütziger Tätigkeit für Asylbewerber mehren,das ringen um eine arbeitspflicht für migranten rufe nach gemeinnütziger tätigkeit für asylbewerber mehren,Die Welt,die welt,Dienstag 1. August 2023,Diana Pieper,1232,9463,3eab1e6a79d780885aa16c5a466821d351e42272,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 147,no,
2023-08,Main Corpus,2023-08(100).ZIP,Das Wegsperren beginnt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Das Wegsperren beginnt.PDF,Das Wegsperren beginnt,das wegsperren beginnt,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 9. August 2023,,643,4838,d838cef2382f2ec5c6fe43a80f500e11d896e086,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2023-08,Main Corpus,2023-08(100).ZIP,Der Arbeitskreis Fremde feiert sein 30-jähriges Bestehen Der AKF in Willich setzt sich für Flüchtlin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Der Arbeitskreis Fremde feiert sein 30-jähriges Bestehen Der AKF in Willich setzt sich für Flüchtlin.PDF,Der Arbeitskreis Fremde feiert sein 30-jähriges Bestehen Der AKF in Willich setzt sich für Flüchtlinge ein. Die,der arbeitskreis fremde feiert sein 30jähriges bestehen der akf in willich setzt sich für flüchtlinge ein die,Rheinische Post,rheinische post,Samstag 19. August 2023,Sven Schalljo,327,2323,10896399e09cf95c17ba195e35fc8cf54d942b4e,,unique,keep,,no,,no,,,S. 30,no,
2023-08,Main Corpus,2023-08(100).ZIP,"Der Fall Altun Vor 40 Jahren starb Cemal Kemal Altun in Berlin, weil die Bundesrepublik Deutschland.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Der Fall Altun Vor 40 Jahren starb Cemal Kemal Altun in Berlin, weil die Bundesrepublik Deutschland.PDF","Der Fall Altun Vor 40 Jahren starb Cemal Kemal Altun in Berlin, weil die Bundesrepublik Deutschland ihn an",der fall altun vor 40 jahren starb cemal kemal altun in berlin weil die bundesrepublik deutschland ihn an,"taz, die tageszeitung",taz die tageszeitung,Samstag 26. August 2023,Tanita Jill Pöggel,2518,18396,af548499e9e76f833f7ca2b0a74eb1e5b3ce628d,,unique,keep,,no,,no,,,STADTLAND; S. 48-49,no,
2023-08,Main Corpus,2023-08(100).ZIP,Der Stabilitätsanker reißt sich los In Westafrikas Sahelregion wollte Deutschland Entwicklungshilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Der Stabilitätsanker reißt sich los In Westafrikas Sahelregion wollte Deutschland Entwicklungshilfe.PDF,Der Stabilitätsanker reißt sich los In Westafrikas Sahelregion wollte Deutschland Entwicklungshilfe und,der stabilitätsanker reisst sich los in westafrikas sahelregion wollte deutschland entwicklungshilfe und,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 17. August 2023,Anna Lehmann,1151,8326,f918e3c0f17500649371ed56b602e5540e439c68,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2023-08,Main Corpus,2023-08(100).ZIP,Die Deutsch-Aufgabe Nur wenige Zuwanderer meistern den Integrationskurs im ersten Anlauf. Viele spri.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Die Deutsch-Aufgabe Nur wenige Zuwanderer meistern den Integrationskurs im ersten Anlauf. Viele spri.PDF,Die Deutsch-Aufgabe Nur wenige Zuwanderer meistern den Integrationskurs im ersten Anlauf. Viele springen,die deutschaufgabe nur wenige zuwanderer meistern den integrationskurs im ersten anlauf viele springen,Die Welt,die welt,Donnerstag 3. August 2023,Ricarda Breyton,992,7131,17c23c6f5fba67c392b5eb4b71d70cc85f628df5,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 149,no,
2023-08,Main Corpus,2023-08(100).ZIP,Die Kinderwunschpolitik der AfD Analyse Tino Chrupalla wettert gegen die angebliche „Ein-Kind-Politi(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Die Kinderwunschpolitik der AfD Analyse Tino Chrupalla wettert gegen die angebliche „Ein-Kind-Politi(2).PDF,Die Kinderwunschpolitik der AfD Analyse Tino Chrupalla wettert gegen die angebliche „Ein-Kind-Politik“ der,die kinderwunschpolitik der afd analyse tino chrupalla wettert gegen die angebliche einkindpolitik der,Rheinische Post,rheinische post,Freitag 11. August 2023,Julia Rathcke,933,6880,c04953a5427b3b3e5d3a2a4b01d726cc529281c4,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Die Kinderwunschpolitik der AfD Analyse Tino Chrupalla wettert gegen die angebliche „Ein-Kind-Politi.PDF (exact_002).,S. 2,yes,commentary_noncore
2023-08,Main Corpus,2023-08(100).ZIP,Die Kinderwunschpolitik der AfD Analyse Tino Chrupalla wettert gegen die angebliche „Ein-Kind-Politi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Die Kinderwunschpolitik der AfD Analyse Tino Chrupalla wettert gegen die angebliche „Ein-Kind-Politi.PDF,Die Kinderwunschpolitik der AfD Analyse Tino Chrupalla wettert gegen die angebliche „Ein-Kind-Politik“ der,die kinderwunschpolitik der afd analyse tino chrupalla wettert gegen die angebliche einkindpolitik der,Rheinische Post,rheinische post,Freitag 11. August 2023,Julia Rathcke,933,6880,c04953a5427b3b3e5d3a2a4b01d726cc529281c4,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 2,yes,commentary_noncore
2023-08,Main Corpus,2023-08(100).ZIP,Die schärfste Waffe gegen die AfD.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Die schärfste Waffe gegen die AfD.PDF,Die schärfste Waffe gegen die AfD,die schärfste waffe gegen die afd,Der Tagesspiegel,der tagesspiegel,Dienstag 01. August 2023,,602,4248,b00a5803cf8a26caa58e2d8521ac618e31dfb2bb,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 3,yes,commentary_noncore
2023-08,Main Corpus,2023-08(100).ZIP,Die Stadt mietet Container für Flüchtlinge Das Land NRW weist den Kommunen zusätzliche Geflüchtete z.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Die Stadt mietet Container für Flüchtlinge Das Land NRW weist den Kommunen zusätzliche Geflüchtete z.PDF,Die Stadt mietet Container für Flüchtlinge Das Land NRW weist den Kommunen zusätzliche Geflüchtete zu. In,die stadt mietet container für flüchtlinge das land nrw weist den kommunen zusätzliche geflüchtete zu in,Rheinische Post,rheinische post,Samstag 26. August 2023,Marc Schütz,684,5030,61214d0a612bd8010c9afd8bebb73009da0f1335,,unique,keep,,no,,no,,,S. 28,no,
2023-08,Main Corpus,2023-08(100).ZIP,Die Terminlotterie Das Berliner Landesamt für Einwanderung ist komplett überfordert. Viele Geflüchte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-08\raw_unarchive\Die Terminlotterie Das Berliner Landesamt für Einwanderung ist komplett überfordert. Viele Geflüchte.PDF,Die Terminlotterie Das Berliner Landesamt für Einwanderung ist komplett überfordert. Viele Geflüchtete stehen,die terminlotterie das berliner landesamt für einwanderung ist komplett überfordert viele geflüchtete stehen,"taz, die tageszeitung",taz die tageszeitung,Dienstag 29. August 2023,Marina Mai,924,6528,6daac582d9f7df711c9b609847a692edc648f4f2,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
