batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2020-06,Main Corpus,2020-06(50).ZIP,19-Jähriger ersticht 36-jährige Bekannte Frauenmord Kind bei der Mutter gefunden   Bewohner der Flüc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\19-Jähriger ersticht 36-jährige Bekannte Frauenmord Kind bei der Mutter gefunden   Bewohner der Flüc.PDF,19-Jähriger ersticht 36-jährige Bekannte Frauenmord Kind bei der Mutter gefunden Bewohner der,19jähriger ersticht 36jährige bekannte frauenmord kind bei der mutter gefunden bewohner der,Nordwest-Zeitung,nordwestzeitung,22. Juni 2020,,317,2189,d764f046b32a7b2b614c9c237140c40307376710,,unique,keep,,no,,no,,,CLOPPENBURG; S. 13,no,
2020-06,Main Corpus,2020-06(50).ZIP,80 Millionen Menschen auf der Flucht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\80 Millionen Menschen auf der Flucht.PDF,80 Millionen Menschen auf der Flucht,80 millionen menschen auf der flucht,Der Tagesspiegel,der tagesspiegel,Freitag 19. Juni 2020,,324,2105,80129912f4a23f0ad9f69a13d07ec95c953e99ae,,unique,keep,,no,,no,,,POLITIK FQT:FRÜH; S. 005; Ausg. Der Tagesspiegel Nr. 24214 VOM 19.06.2020 SEITE 005,no,
2020-06,Main Corpus,2020-06(50).ZIP,"_Ich erwarte von nicht schwarzen Menschen, uns zuzuhören_ Grünen-Politikerin Aminata Touré erklärt,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\_Ich erwarte von nicht schwarzen Menschen, uns zuzuhören_ Grünen-Politikerin Aminata Touré erklärt,.PDF","""Ich erwarte von nicht schwarzen Menschen, uns zuzuhören"" Grünen-Politikerin Aminata Touré erklärt, warum",ich erwarte von nicht schwarzen menschen uns zuzuhören grünenpolitikerin aminata touré erklärt warum,Die Welt,die welt,Mittwoch 3. Juni 2020,Frederik Schindler,1177,8342,7e6476a17eea6163ad86d7a04b499c309ac02137,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 127,no,
2020-06,Main Corpus,2020-06(50).ZIP,"_Ich möchte, dass der Terror zu ihnen kommt_ Videovernehmung im Fall Walter Lübcke gezeigt.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\_Ich möchte, dass der Terror zu ihnen kommt_ Videovernehmung im Fall Walter Lübcke gezeigt.PDF","""Ich möchte, dass der Terror zu ihnen kommt"" Videovernehmung im Fall Walter Lübcke gezeigt",ich möchte dass der terror zu ihnen kommt videovernehmung im fall walter lübcke gezeigt,Die Welt,die welt,Freitag 19. Juni 2020,Per Hinrichs,679,4221,dda0e0771e915117522d61c74950651d2026ce6d,,unique,keep,,no,,no,,,Panorama; S. 19; Ausg. 141,no,
2020-06,Main Corpus,2020-06(50).ZIP,Ab sofort mit einer Stimme Partei- und Fraktionsspitze der Linken einigen sich auf gemeinsames Papie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\Ab sofort mit einer Stimme Partei- und Fraktionsspitze der Linken einigen sich auf gemeinsames Papie.PDF,Ab sofort mit einer Stimme; Partei- und Fraktionsspitze der Linken einigen sich auf gemeinsames Papier zu,ab sofort mit einer stimme partei und fraktionsspitze der linken einigen sich auf gemeinsames papier zu,"taz, die tageszeitung",taz die tageszeitung,Dienstag 16. Juni 2020,Frederik Eikmanns,510,3647,c82698b1694b276ad07130758d339348cba45605,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2020-06,Main Corpus,2020-06(50).ZIP,Arbeitslosigkeit von Ausländern schnellt um 24 Prozent hoch Die Wirtschaftskrise trifft Migranten in.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\Arbeitslosigkeit von Ausländern schnellt um 24 Prozent hoch Die Wirtschaftskrise trifft Migranten in.PDF,Arbeitslosigkeit von Ausländern schnellt um 24 Prozent hoch Die Wirtschaftskrise trifft Migranten in,arbeitslosigkeit von ausländern schnellt um 24 prozent hoch die wirtschaftskrise trifft migranten in,Welt am Sonntag,welt am sonntag,28. Juni 2020,Marcel Leubecher,636,4604,2e913985e5b2bd7f4da3d57aeebceb69c8ad7ee9,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 26,no,
2020-06,Main Corpus,2020-06(50).ZIP,Asylbewerber in Ellwangen muss Strafe zahlen Justiz Alassa M. wird wegen Widerstand gegen die Polize.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\Asylbewerber in Ellwangen muss Strafe zahlen Justiz Alassa M. wird wegen Widerstand gegen die Polize.PDF,Asylbewerber in Ellwangen muss Strafe zahlen; Justiz Alassa M. wird wegen Widerstand gegen die Polizei,asylbewerber in ellwangen muss strafe zahlen justiz alassa m wird wegen widerstand gegen die polizei,Südwest Presse,südwest presse,Samstag 20. Juni 2020,,376,2800,397d36186028f14681bc14680f01d3e681e1e719,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 6; Band 76; Ausg. 140,no,
2020-06,Main Corpus,2020-06(50).ZIP,Bande soll Iraner eingeschleust haben Mehrere Wohnungen und Geschäftsräume sind am Dienstagmorgen in.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\Bande soll Iraner eingeschleust haben Mehrere Wohnungen und Geschäftsräume sind am Dienstagmorgen in.PDF,Bande soll Iraner eingeschleust haben Mehrere Wohnungen und Geschäftsräume sind am Dienstagmorgen in,bande soll iraner eingeschleust haben mehrere wohnungen und geschäftsräume sind am dienstagmorgen in,Rheinische Post,rheinische post,Donnerstag 25. Juni 2020,"Janssen, Peter",459,3527,a5109688d8435ccc7cfed58d73dcb8aa3dfaf5f9,,unique,keep,,no,,no,,,S. 17,no,
2020-06,Main Corpus,2020-06(50).ZIP,Berliner Zeitung (BLZ).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\Berliner Zeitung (BLZ).PDF,Berliner Zeitung (BLZ),berliner zeitung blz,Berliner Zeitung,berliner zeitung,11. Juni 2020,,322,2455,ff034ddb93b85b591063ddb8de7bf3af14ab1b08,,unique,keep,,no,,no,,,BERLINER ZEITUNG (BLZ); S. 4,no,
2020-06,Main Corpus,2020-06(50).ZIP,Bürger sollen nicht alles wissen Die Bundesregierung verspricht immer wieder Transparenz und nachvol.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-06\raw_unarchive\Bürger sollen nicht alles wissen Die Bundesregierung verspricht immer wieder Transparenz und nachvol.PDF,Bürger sollen nicht alles wissen Die Bundesregierung verspricht immer wieder Transparenz und,bürger sollen nicht alles wissen die bundesregierung verspricht immer wieder transparenz und,Die Welt,die welt,Mittwoch 24. Juni 2020,Manuel Bewarder,1205,8905,7317cb9c2bc24df3dd5babb5fbf12904cba186f5,,unique,keep,,no,,no,,,FORUM; LEITARTIKEL; S. 3; Ausg. 145,yes,commentary_noncore
