batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2019-02,Main Corpus,2019-02(95).ZIP,38 Afghanen aus Deutschland abgeschoben.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\38 Afghanen aus Deutschland abgeschoben.PDF,38 Afghanen aus Deutschland abgeschoben,38 afghanen aus deutschland abgeschoben,Berliner Zeitung,berliner zeitung,20. Februar 2019,,350,2544,5367ab2f7bf3830bf276de2cdb893009dee56193,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 43,no,
2019-02,Main Corpus,2019-02(95).ZIP,479 Plätze für Abschiebehaft.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\479 Plätze für Abschiebehaft.PDF,479 Plätze für Abschiebehaft,479 plätze für abschiebehaft,Frankfurter Rundschau,frankfurter rundschau,Freitag 8. Februar 2019,,385,2886,1754237bbd16ad40832788288b2adcfd3ebbe47d,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2019-02,Main Corpus,2019-02(95).ZIP,_Ich kann nicht mehr zurück_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\_Ich kann nicht mehr zurück_.PDF,"""Ich kann nicht mehr zurück""",ich kann nicht mehr zurück,Frankfurter Rundschau,frankfurter rundschau,Montag 18. Februar 2019,,811,5365,f80fc8a6c53ac41110366eeecf6a8a9da91fccc2,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2019-02,Main Corpus,2019-02(95).ZIP,_Wir würden nicht überleben_(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\_Wir würden nicht überleben_(2).PDF,"""Wir würden nicht überleben""",wir würden nicht überleben,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 21. Februar 2019,,1601,11311,3d6ba8059652cf0bf4f6701049a5e6c45ba53f07,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: _Wir würden nicht überleben_.PDF (exact_001).,HESSEN; S. F18,no,
2019-02,Main Corpus,2019-02(95).ZIP,_Wir würden nicht überleben_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\_Wir würden nicht überleben_.PDF,"""Wir würden nicht überleben""",wir würden nicht überleben,Frankfurter Rundschau,frankfurter rundschau,Samstag 23. Februar 2019,,1601,11311,3d6ba8059652cf0bf4f6701049a5e6c45ba53f07,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,HESSEN; S. D4,no,
2019-02,Main Corpus,2019-02(95).ZIP,Aktuell fehlen Fachkräfte auch in technischen Berufen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\Aktuell fehlen Fachkräfte auch in technischen Berufen.PDF,Aktuell fehlen Fachkräfte auch in technischen Berufen,aktuell fehlen fachkräfte auch in technischen berufen,Nordwest-Zeitung,nordwestzeitung,13. Februar 2019,,296,2108,400609605380c7ad4d87754c033de5e504b7dae8,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2019-02,Main Corpus,2019-02(95).ZIP,"Angst vor den IS-Rückkehrern Die USA fordern von den Herkunftsstaaten der gefangenen IS-Kämpfer, die.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\Angst vor den IS-Rückkehrern Die USA fordern von den Herkunftsstaaten der gefangenen IS-Kämpfer, die.PDF","Angst vor den IS-Rückkehrern Die USA fordern von den Herkunftsstaaten der gefangenen IS-Kämpfer, diese",angst vor den isrückkehrern die usa fordern von den herkunftsstaaten der gefangenen iskämpfer diese,Die Welt,die welt,Montag 25. Februar 2019,Hannelore Crolly,1555,10879,5257833b3573eed42c34e503ac29ac59a7d000f2,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6; Ausg. 47,no,
2019-02,Main Corpus,2019-02(95).ZIP,Asylverfahren dauern länger als versprochen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\Asylverfahren dauern länger als versprochen.PDF,Asylverfahren dauern länger als versprochen,asylverfahren dauern länger als versprochen,Frankfurter Rundschau,frankfurter rundschau,Dienstag 12. Februar 2019,,706,5305,89c610ea9eae1c6d552ce205150576ce63e7ebd7,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2019-02,Main Corpus,2019-02(95).ZIP,Asylverfahren dauern sechs Monate Regierung hat ihr Ziel noch nicht erreicht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\Asylverfahren dauern sechs Monate Regierung hat ihr Ziel noch nicht erreicht.PDF,Asylverfahren dauern sechs Monate Regierung hat ihr Ziel noch nicht erreicht,asylverfahren dauern sechs monate regierung hat ihr ziel noch nicht erreicht,Berliner Zeitung,berliner zeitung,12. Februar 2019,Markus Decker,373,2764,d793f32ee33cd5d01cb6eafbfc94a7113e7fc055,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 36,no,
2019-02,Main Corpus,2019-02(95).ZIP,Auf Distanz zu Merkel Die CDU hat anderthalb Tage über die Flüchtlingspolitik diskutiert. Herausgeko(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-02\raw_unarchive\Auf Distanz zu Merkel Die CDU hat anderthalb Tage über die Flüchtlingspolitik diskutiert. Herausgeko(2).PDF,Auf Distanz zu Merkel Die CDU hat anderthalb Tage über die Flüchtlingspolitik diskutiert. Herausgekommen,auf distanz zu merkel die cdu hat anderthalb tage über die flüchtlingspolitik diskutiert herausgekommen,Rheinische Post,rheinische post,Dienstag 12. Februar 2019,"Quadbeck-Maak, Eva",696,5291,934c75842f9b08089467444f27cad0bee59d3f16,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Auf Distanz zu Merkel Die CDU hat anderthalb Tage über die Flüchtlingspolitik diskutiert. Herausgeko.PDF (exact_002).,S. 4,no,
