batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2019-04,Main Corpus,2019-04(94).ZIP,10 Tage Ungewissheit Seit dem 3. April harrten über 60 Flüchtlinge auf dem NGO-Schiff  Alan Kurdi  a.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\10 Tage Ungewissheit Seit dem 3. April harrten über 60 Flüchtlinge auf dem NGO-Schiff  Alan Kurdi  a.PDF,10 Tage Ungewissheit Seit dem 3. April harrten über 60 Flüchtlinge auf dem NGO-Schiff Alan Kurdi aus. Erst,10 tage ungewissheit seit dem 3 april harrten über 60 flüchtlinge auf dem ngoschiff alan kurdi aus erst,"taz, die tageszeitung",taz die tageszeitung,Montag 15. April 2019,Michael Braun,444,3044,ac76c56ee7361f82b9cdc040a8d9744eb7874aa1,,unique,keep,,no,,no,,,AUSLAND; S. 10,no,
2019-04,Main Corpus,2019-04(94).ZIP,14 Millionen Euro für anderthalb Jahre Containerdorf Die Genehmigungen für Tempohomes zur Flüchtling.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\14 Millionen Euro für anderthalb Jahre Containerdorf Die Genehmigungen für Tempohomes zur Flüchtling.PDF,14 Millionen Euro für anderthalb Jahre Containerdorf; Die Genehmigungen für Tempohomes zur Flüchtlings-,14 millionen euro für anderthalb jahre containerdorf die genehmigungen für tempohomes zur flüchtlings,Berliner Zeitung,berliner zeitung,29. April 2019,ANNIKA LEISTER,328,2312,e589df2ecc5615fb605c91010ae51f1e2e41802a,,unique,keep,,no,,no,,,BERLIN; S. 9; Ausg. 98,no,
2019-04,Main Corpus,2019-04(94).ZIP,"5,5 Millionen Euro für 533 Afghanistan -Abschiebungen(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\5,5 Millionen Euro für 533 Afghanistan -Abschiebungen(2).PDF","5,5 Millionen Euro für 533 Afghanistan-Abschiebungen",55 millionen euro für 533 afghanistanabschiebungen,Rheinische Post,rheinische post,Dienstag 9. April 2019,"Mayntz, Gregor",353,2483,fc12f4b5690113e4d39905029eb234ae0a4987aa,variant_001,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: 5,5 Millionen Euro für 533 Afghanistan -Abschiebungen.PDF (variant_001).",S. 4,no,
2019-04,Main Corpus,2019-04(94).ZIP,"5,5 Millionen Euro für 533 Afghanistan -Abschiebungen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\5,5 Millionen Euro für 533 Afghanistan -Abschiebungen.PDF","5,5 Millionen Euro für 533 Afghanistan -Abschiebungen",55 millionen euro für 533 afghanistan abschiebungen,Rheinische Post,rheinische post,Dienstag 9. April 2019,"Mayntz, Gregor",353,2484,ba6fecfcb904ba6c29f673e8cb7782ce0c223479,variant_001,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_001.,S. 4,no,
2019-04,Main Corpus,2019-04(94).ZIP,730 000 Flüchtlinge aus Seenot gerettet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\730 000 Flüchtlinge aus Seenot gerettet.PDF,730 000 Flüchtlinge aus Seenot gerettet,730 000 flüchtlinge aus seenot gerettet,Frankfurter Rundschau,frankfurter rundschau,Montag 1. April 2019,,658,4866,a7dd4a60a2afb0771a14effacd4677be1dc9659e,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2019-04,Main Corpus,2019-04(94).ZIP,_Entwicklungsarbeit darf nicht missbraucht werden_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\_Entwicklungsarbeit darf nicht missbraucht werden_.PDF,"""Entwicklungsarbeit darf nicht missbraucht werden""",entwicklungsarbeit darf nicht missbraucht werden,Frankfurter Rundschau,frankfurter rundschau,Freitag 5. April 2019,,408,3119,84207a33cfcb8f7f01d48438abe522b31809e891,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 14,no,
2019-04,Main Corpus,2019-04(94).ZIP,_Frauen brauchen geschützte Räume mehr denn je_ Die Grünen-Abgeordnete Ekin Deligöz will eine Grunds.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\_Frauen brauchen geschützte Räume mehr denn je_ Die Grünen-Abgeordnete Ekin Deligöz will eine Grunds.PDF,"""Frauen brauchen geschützte Räume mehr denn je""; Die Grünen-Abgeordnete Ekin Deligöz will eine",frauen brauchen geschützte räume mehr denn je die grünenabgeordnete ekin deligöz will eine,Die Welt,die welt,Freitag 12. April 2019,Martin Niewendick,986,7204,379de2442d3665fa0d3f3df7e3e62c5c4ff8dfc1,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 87,no,
2019-04,Main Corpus,2019-04(94).ZIP,"_Kinderarmut bedeutet Gefährdung_ Mehr Kinder wachsen in Pflegefamilien auf, weil ihre Eltern mit de.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\_Kinderarmut bedeutet Gefährdung_ Mehr Kinder wachsen in Pflegefamilien auf, weil ihre Eltern mit de.PDF","""Kinderarmut bedeutet Gefährdung"" Mehr Kinder wachsen in Pflegefamilien auf, weil ihre Eltern mit der",kinderarmut bedeutet gefährdung mehr kinder wachsen in pflegefamilien auf weil ihre eltern mit der,Die Welt,die welt,Dienstag 30. April 2019,Sabine Menkens,814,6197,9974e52262a827db0813483774c1b3c99f6f1f5d,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 100,no,
2019-04,Main Corpus,2019-04(94).ZIP,"Arbeitserlaubnis aus Versehen Unterstützer vor Ort und der Innenminister von Niedersachsen wollen, d.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\Arbeitserlaubnis aus Versehen Unterstützer vor Ort und der Innenminister von Niedersachsen wollen, d.PDF","Arbeitserlaubnis aus Versehen Unterstützer vor Ort und der Innenminister von Niedersachsen wollen, dass Ben",arbeitserlaubnis aus versehen unterstützer vor ort und der innenminister von niedersachsen wollen dass ben,"taz, die tageszeitung",taz die tageszeitung,Samstag 13. April 2019,Marinus Reuter,1736,12124,90f35a4d5b1c86ee38e6ed7cc0a5b579eb858bb9,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 56-57,no,
2019-04,Main Corpus,2019-04(94).ZIP,Assange droht Auslieferung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\Assange droht Auslieferung.PDF,Assange droht Auslieferung,assange droht auslieferung,Frankfurter Rundschau,frankfurter rundschau,Freitag 12. April 2019,,552,4168,afee76d61e185a7342c5d8b211b7c598317f2d6a,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2019-04,Main Corpus,2019-04(94).ZIP,Assange in Ecuadors Botschaft festgenommen Nach sieben Jahren entzieht Ecuadors Regierung Wikileaks-.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\Assange in Ecuadors Botschaft festgenommen Nach sieben Jahren entzieht Ecuadors Regierung Wikileaks-.PDF,Assange in Ecuadors Botschaft festgenommen Nach sieben Jahren entzieht Ecuadors Regierung Wikileaks-,assange in ecuadors botschaft festgenommen nach sieben jahren entzieht ecuadors regierung wikileaks,"taz, die tageszeitung",taz die tageszeitung,Freitag 12. April 2019,Bernd Pickert,614,4494,9aa401d6fe3ab3fb07da14efd050d2ebe0a26cc6,,unique,keep,,no,,no,,,AUSLAND; S. 10,no,
2019-04,Main Corpus,2019-04(94).ZIP,Aufruf zu mehr Hilfe für Jesidinnen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\Aufruf zu mehr Hilfe für Jesidinnen.PDF,Aufruf zu mehr Hilfe für Jesidinnen,aufruf zu mehr hilfe für jesidinnen,Frankfurter Rundschau,frankfurter rundschau,Samstag 27. April 2019,,576,4186,6bdc8bf92693396ae29696fbfd4e3a08df0d224d,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2019-04,Main Corpus,2019-04(94).ZIP,"Aus dem Alltag eines EU-Hassers Unser Autor wollte herausfinden, warum Menschen bei Facebook Hass ve.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\Aus dem Alltag eines EU-Hassers Unser Autor wollte herausfinden, warum Menschen bei Facebook Hass ve.PDF","Aus dem Alltag eines EU-Hassers Unser Autor wollte herausfinden, warum Menschen bei Facebook Hass",aus dem alltag eines euhassers unser autor wollte herausfinden warum menschen bei facebook hass,Rheinische Post,rheinische post,Dienstag 16. April 2019,"Pasvantis, Christos",865,5931,bf3a4f06a6f500696e6536cecf0a41f42a99c899,,unique,keep,,no,,no,,,S. 5,no,
2019-04,Main Corpus,2019-04(94).ZIP,"Bamf sieht ,keinen Grund zur Kündigung Oberbürgermeister-Wahlkampf Behörde reagiert auf Vorwürfe geg.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\Bamf sieht ,keinen Grund zur Kündigung Oberbürgermeister-Wahlkampf Behörde reagiert auf Vorwürfe geg.PDF","Bamf sieht ,keinen Grund zur Kündigung ; Oberbürgermeister-Wahlkampf Behörde reagiert auf Vorwürfe gegen",bamf sieht keinen grund zur kündigung  oberbürgermeisterwahlkampf behörde reagiert auf vorwürfe gegen,Nordwest-Zeitung,nordwestzeitung,24. April 2019,,265,1980,68d25eb422055d9e9c970c9abcd2dea5cf88253f,,unique,keep,,no,,no,,,WILHELMSHAVEN; S. 34,no,
2019-04,Main Corpus,2019-04(94).ZIP,Bitte hierbleiben! Multikulti zum Aufwärmen_ _Monsieur Claude 2_ erzählt den französischen Komödienh.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-04\raw_unarchive\Bitte hierbleiben! Multikulti zum Aufwärmen_ _Monsieur Claude 2_ erzählt den französischen Komödienh.PDF,"Bitte hierbleiben! Multikulti zum Aufwärmen: ""Monsieur Claude 2"" erzählt den französischen Komödienhit weiter",bitte hierbleiben multikulti zum aufwärmen monsieur claude 2 erzählt den französischen komödienhit weiter,Der Tagesspiegel,der tagesspiegel,Donnerstag 4. April 2019,,666,4894,9415b5911d0747ca78f070e1c12a2be13efe8012,,unique,keep,,no,,no,,,KINO; S. 24; Ausg. 23788,no,
