batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2022-08,Main Corpus,2022-08(94).ZIP,17 556 - Simin - Parmila(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\17 556 - Simin - Parmila(2).PDF,17 556 - Simin - Parmila,17 556  simin  parmila,Frankfurter Rundschau,frankfurter rundschau,Dienstag 9. August 2022,,974,6369,80a142db30adf24aa0e50e72ab04640ab7570903,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: 17 556 - Simin - Parmila.PDF (exact_001).,POLITIK; S. 9,no,
2022-08,Main Corpus,2022-08(94).ZIP,17 556 - Simin - Parmila.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\17 556 - Simin - Parmila.PDF,17 556 - Simin - Parmila,17 556  simin  parmila,Frankfurter Rundschau,frankfurter rundschau,Dienstag 9. August 2022,,974,6369,80a142db30adf24aa0e50e72ab04640ab7570903,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,POLITIK; S. 9,no,
2022-08,Main Corpus,2022-08(94).ZIP,550 weitere Plätze für Flüchtlinge Zwei neue Unterkünfte für Berlin in Aussicht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\550 weitere Plätze für Flüchtlinge Zwei neue Unterkünfte für Berlin in Aussicht.PDF,550 weitere Plätze für Flüchtlinge Zwei neue Unterkünfte für Berlin in Aussicht,550 weitere plätze für flüchtlinge zwei neue unterkünfte für berlin in aussicht,Der Tagesspiegel,der tagesspiegel,Sonntag 28. August 2022,,376,2754,38bbf1286a4291ea429a2a624ac89b50bd4d2aac,,unique,keep,,no,,no,,,BERLIN FQT:SPÄT; S. 008; Ausg. Der Tagesspiegel Nr. 24996 VOM 28.08.2022 SEITE 008,no,
2022-08,Main Corpus,2022-08(94).ZIP,_Ich habe die körperliche Arbeit vermisst_ Sie wollen etwas tun - und Danke sagen_ Ukrainische Flüch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\_Ich habe die körperliche Arbeit vermisst_ Sie wollen etwas tun - und Danke sagen_ Ukrainische Flüch.PDF,"""Ich habe die körperliche Arbeit vermisst"" Sie wollen etwas tun - und Danke sagen: Ukrainische Flüchtlinge",ich habe die körperliche arbeit vermisst sie wollen etwas tun  und danke sagen ukrainische flüchtlinge,Der Tagesspiegel,der tagesspiegel,Donnerstag 4. August 2022,,679,4503,336942f8fee74c524f747650bf71d353fa957098,,unique,keep,,no,,no,,,BERLIN_EXTRA FQT:SPÄT; S. 013; Ausg. Der Tagesspiegel Nr. 24972 VOM 04.08.2022 SEITE 013,no,
2022-08,Main Corpus,2022-08(94).ZIP,"Abgewimmelt und hingehalten Die Wartezeit auf Einbürgerung ist oft unerträglich lang, teils brauchen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Abgewimmelt und hingehalten Die Wartezeit auf Einbürgerung ist oft unerträglich lang, teils brauchen.PDF","Abgewimmelt und hingehalten Die Wartezeit auf Einbürgerung ist oft unerträglich lang, teils brauchen die",abgewimmelt und hingehalten die wartezeit auf einbürgerung ist oft unerträglich lang teils brauchen die,"taz, die tageszeitung",taz die tageszeitung,Freitag 26. August 2022,Bernd Müllender,689,4832,9877b10c09d7dbc09aabb887bac805c1d416628b,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2022-08,Main Corpus,2022-08(94).ZIP,"Abwanderung nach Syrien, Irak und Afghanistan Jährlich ziehen Deutsche in die Hauptherkunftsstaaten.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Abwanderung nach Syrien, Irak und Afghanistan Jährlich ziehen Deutsche in die Hauptherkunftsstaaten.PDF","Abwanderung nach Syrien, Irak und Afghanistan Jährlich ziehen Deutsche in die Hauptherkunftsstaaten von",abwanderung nach syrien irak und afghanistan jährlich ziehen deutsche in die hauptherkunftsstaaten von,Die Welt,die welt,Donnerstag 4. August 2022,Marcel Leubecher,826,6046,a5131b50100886eca9365d0dc2ff4be69f3585a1,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 150,no,
2022-08,Main Corpus,2022-08(94).ZIP,Auch nach der Ankunft hört die Gefahr nicht auf Gewalt gegen Geflüchtete_ Neuer Bericht einer Initia.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Auch nach der Ankunft hört die Gefahr nicht auf Gewalt gegen Geflüchtete_ Neuer Bericht einer Initia.PDF,Auch nach der Ankunft hört die Gefahr nicht auf Gewalt gegen Geflüchtete: Neuer Bericht einer Initiative,auch nach der ankunft hört die gefahr nicht auf gewalt gegen geflüchtete neuer bericht einer initiative,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 11. August 2022,Peter Nowak,484,3498,f1f278d3264d5cc366d54dbddd426758f4569720,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2022-08,Main Corpus,2022-08(94).ZIP,Aufgezeichnet(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Aufgezeichnet(2).PDF,Aufgezeichnet,aufgezeichnet,Frankfurter Rundschau,frankfurter rundschau,Freitag 19. August 2022,,198,1315,ac6b5a70e9ac4aa6316506370a4dbfd65cec6610,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Aufgezeichnet.PDF (variant_001).,HESSEN; S. D2,no,
2022-08,Main Corpus,2022-08(94).ZIP,Aufgezeichnet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Aufgezeichnet.PDF,Aufgezeichnet,aufgezeichnet,Frankfurter Rundschau,frankfurter rundschau,Freitag 19. August 2022,,198,1315,c901f38352270266fb9ef56b9038529e74583453,variant_001,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_001.,HESSEN; S. D2,no,
2022-08,Main Corpus,2022-08(94).ZIP,Aurichs Bürgermeister sieht Chance für Kompromiss Blücher-Kaserne Verbindung von Entwicklung und Flü.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Aurichs Bürgermeister sieht Chance für Kompromiss Blücher-Kaserne Verbindung von Entwicklung und Flü.PDF,Aurichs Bürgermeister sieht Chance für Kompromiss Blücher-Kaserne Verbindung von Entwicklung und,aurichs bürgermeister sieht chance für kompromiss blücherkaserne verbindung von entwicklung und,Nordwest-Zeitung,nordwestzeitung,12. August 2022,,379,2734,f80ad2492044e60ea35c3272bcdc926c9247aa01,near_002,duplicate_near,keep,,yes,lexical_filename_tiebreak,no,,Representative kept for near_002.,OSTFRIESLAND; S. 1,no,
2022-08,Main Corpus,2022-08(94).ZIP,Baerbock verteidigt Mali-Einsatz(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Baerbock verteidigt Mali-Einsatz(2).PDF,Baerbock verteidigt Mali-Einsatz,baerbock verteidigt malieinsatz,Frankfurter Rundschau,frankfurter rundschau,Montag 29. August 2022,,225,1613,ecfdea73806b73149220c6f1a871048e9528f9de,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Baerbock verteidigt Mali-Einsatz.PDF (exact_002).,POLITIK; S. 5,no,
2022-08,Main Corpus,2022-08(94).ZIP,Baerbock verteidigt Mali-Einsatz.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-08\raw_unarchive\Baerbock verteidigt Mali-Einsatz.PDF,Baerbock verteidigt Mali-Einsatz,baerbock verteidigt malieinsatz,Frankfurter Rundschau,frankfurter rundschau,Montag 29. August 2022,,225,1613,ecfdea73806b73149220c6f1a871048e9528f9de,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,POLITIK; S. 5,no,
