batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2013-03,Main Corpus,2013-03(67).ZIP,_Deutschland braucht Zuwanderung_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\_Deutschland braucht Zuwanderung_.PDF,"""Deutschland braucht Zuwanderung""",deutschland braucht zuwanderung,Rheinische Post,rheinische post,30. März 2013 Samstag,Antje Höning führte das Gespräch. Die Langfassung finden Sie unter www.rp-online.de/wirtschaft,744,5223,6c50b1749b1b717251143a3ed656ea3cf943d7c1,,unique,keep,,no,,no,,,,no,
2013-03,Main Corpus,2013-03(67).ZIP,_Es kommen mehr Akademiker_ Rumäniens Botschafter über offene Grenzen in Europa und die Zuwanderungs.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\_Es kommen mehr Akademiker_ Rumäniens Botschafter über offene Grenzen in Europa und die Zuwanderungs.PDF,"""Es kommen mehr Akademiker""; Rumäniens Botschafter über offene Grenzen in Europa und die",es kommen mehr akademiker rumäniens botschafter über offene grenzen in europa und die,Der Tagesspiegel,der tagesspiegel,Mittwoch 6. März 2013,,681,4707,c07702421240caad3084d353750f2598a722be0e,,unique,keep,,no,,no,,,POLITIK; S. 5; Ausg. 21622,no,
2013-03,Main Corpus,2013-03(67).ZIP,_Ungefähr jeder Vierte bleibt_ MIGRATION Der Sozialwissenschaftler Andreas Kapphan über die stärkere.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\_Ungefähr jeder Vierte bleibt_ MIGRATION Der Sozialwissenschaftler Andreas Kapphan über die stärkere.PDF,"""Ungefähr jeder Vierte bleibt"" MIGRATION Der Sozialwissenschaftler Andreas Kapphan über die stärkere",ungefähr jeder vierte bleibt migration der sozialwissenschaftler andreas kapphan über die stärkere,"taz, die tageszeitung",taz die tageszeitung,Samstag 30. März 2013,PLUTONIA PLARRE,625,4226,07398ef1db830f14925d67c24f2c756b9a9f1f31,,unique,keep,,no,,no,,,BERLINER THEMA; S. 44,no,
2013-03,Main Corpus,2013-03(67).ZIP,Aggressives Publikum Rettungskräfte besonders gefährdet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\Aggressives Publikum Rettungskräfte besonders gefährdet.PDF,Aggressives Publikum Rettungskräfte besonders gefährdet,aggressives publikum rettungskräfte besonders gefährdet,Südwest Presse,südwest presse,Freitag 22. März 2013,,196,1522,9d5b5d2b491a9c4f45e70d3038f688ac5d99500c,,unique,keep,,no,,no,,,Die vierte Seite; S. 4,no,
2013-03,Main Corpus,2013-03(67).ZIP,"An der Politik vorbeigewandert Der deutsche Innenminister meint, er könne Armutsmigration mit Sprüch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\An der Politik vorbeigewandert Der deutsche Innenminister meint, er könne Armutsmigration mit Sprüch.PDF","An der Politik vorbeigewandert Der deutsche Innenminister meint, er könne Armutsmigration mit Sprüchen",an der politik vorbeigewandert der deutsche innenminister meint er könne armutsmigration mit sprüchen,Der Tagesspiegel,der tagesspiegel,Freitag 8. März 2013,Werner van Bebber,444,3054,f00353e0b985d726466fedd810c43af8a372fa81,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 21624,yes,commentary_noncore
2013-03,Main Corpus,2013-03(67).ZIP,Anerkennung ausländischer Berufsabschlüsse.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\Anerkennung ausländischer Berufsabschlüsse.PDF,Anerkennung ausländischer Berufsabschlüsse,anerkennung ausländischer berufsabschlüsse,Südwest Presse,südwest presse,Montag 11. März 2013,,157,1282,412b64711f6eb4e639b8b886ed22cbf6345c4b23,,unique,keep,,no,,no,,,Ulm und Neu-Ulm; S. 24,no,
2013-03,Main Corpus,2013-03(67).ZIP,Asylrecht Norden gegen Süden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\Asylrecht Norden gegen Süden.PDF,Asylrecht; Norden gegen Süden,asylrecht norden gegen süden,Der Tagesspiegel,der tagesspiegel,Mittwoch 27. März 2013,,193,1234,fadcaf1d1f0a8dc215f45f26f520bb572106cc64,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 21643,yes,commentary_noncore
2013-03,Main Corpus,2013-03(67).ZIP,Auf der Suche nach Mitstreitern ASYL Die Flüchtlings- aktivisten vom Oranienplatz beenden ihre bunde.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\Auf der Suche nach Mitstreitern ASYL Die Flüchtlings- aktivisten vom Oranienplatz beenden ihre bunde.PDF,Auf der Suche nach Mitstreitern ASYL Die Flüchtlings- aktivisten vom Oranienplatz beenden ihre bundesweite,auf der suche nach mitstreitern asyl die flüchtlings aktivisten vom oranienplatz beenden ihre bundesweite,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 21. März 2013,KONRAD LITSCHKO,356,2469,1e89b88805019a6706a31dcdf827aa036f390290,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
2013-03,Main Corpus,2013-03(67).ZIP,Aus aller Welt Kompakt Deutschland_ Geschäftsführer der Böhm-Stiftung tritt zurück ++ Rostock_ Elfjä.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\Aus aller Welt Kompakt Deutschland_ Geschäftsführer der Böhm-Stiftung tritt zurück ++ Rostock_ Elfjä.PDF,Aus aller Welt Kompakt Deutschland: Geschäftsführer der Böhm-Stiftung tritt zurück ++ Rostock: Elfjährige wird,aus aller welt kompakt deutschland geschäftsführer der böhmstiftung tritt zurück  rostock elfjährige wird,Die Welt,die welt,Montag 4. März 2013,,351,2560,30e993d15df63ddea1d11723d5f279ba56d4c070,,unique,keep,,no,,no,,,PANORAMA; Kompakt; S. 27; Ausg. 53,no,
2013-03,Main Corpus,2013-03(67).ZIP,Aus aller Welt Kompakt Südafrika_ Nach Schockvideo_ Acht Polizisten festgenommen ++ USA _ Mann brich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-03\raw_unarchive\Aus aller Welt Kompakt Südafrika_ Nach Schockvideo_ Acht Polizisten festgenommen ++ USA _ Mann brich.PDF,Aus aller Welt Kompakt Südafrika: Nach Schockvideo: Acht Polizisten festgenommen ++ USA : Mann bricht in,aus aller welt kompakt südafrika nach schockvideo acht polizisten festgenommen  usa  mann bricht in,Die Welt,die welt,Samstag 2. März 2013,,360,2482,f6507b56a96666f8e1ab0c9698cecc53bbb5c97a,,unique,keep,,no,,no,,,PANORAMA; Kompakt; S. 32; Ausg. 52,no,
