batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2020-07,Main Corpus,2020-07(50).ZIP,"80 bis 85 Prozent werden abgelehnt Nicolas Chevreux berät Geflüchtete, die Angehörige in Lagern in G.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\80 bis 85 Prozent werden abgelehnt Nicolas Chevreux berät Geflüchtete, die Angehörige in Lagern in G.PDF","80 bis 85 Prozent werden abgelehnt Nicolas Chevreux berät Geflüchtete, die Angehörige in Lagern in",80 bis 85 prozent werden abgelehnt nicolas chevreux berät geflüchtete die angehörige in lagern in,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 15. Juli 2020,Susanne Memarnia,1235,8194,c120b8657209fa34d347e55524212495c7314f81,,unique,keep,,no,,no,,,BERLINER THEMA; S. 23,no,
2020-07,Main Corpus,2020-07(50).ZIP,_Diese Unterkünfte sind nur Provisorien_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\_Diese Unterkünfte sind nur Provisorien_.PDF,"""Diese Unterkünfte sind nur Provisorien""",diese unterkünfte sind nur provisorien,Frankfurter Rundschau,frankfurter rundschau,Dienstag 14. Juli 2020,,378,2760,8c0f156646d913ca1a3635e3ff36918403e6535d,,unique,keep,,no,,no,,,FRANKFURT; S. F2,no,
2020-07,Main Corpus,2020-07(50).ZIP,Abschiebezahlen steigen wieder Corona sorgte nur vorübergehend für ein Aussetzen der Abschiebungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Abschiebezahlen steigen wieder Corona sorgte nur vorübergehend für ein Aussetzen der Abschiebungen.PDF,Abschiebezahlen steigen wieder Corona sorgte nur vorübergehend für ein Aussetzen der Abschiebungen und,abschiebezahlen steigen wieder corona sorgte nur vorübergehend für ein aussetzen der abschiebungen und,"taz, die tageszeitung",taz die tageszeitung,Freitag 31. Juli 2020,Frederik Eikmanns,419,2994,ebb4acf151f785da4e6d3dda6f75e44d6701051b,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2020-07,Main Corpus,2020-07(50).ZIP,Aus dem Lager ins Lager Hamburg nimmt 41 kranke Kinder und deren Familien aus griechischen Lagern au.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Aus dem Lager ins Lager Hamburg nimmt 41 kranke Kinder und deren Familien aus griechischen Lagern au.PDF,Aus dem Lager ins Lager Hamburg nimmt 41 kranke Kinder und deren Familien aus griechischen Lagern auf.,aus dem lager ins lager hamburg nimmt 41 kranke kinder und deren familien aus griechischen lagern auf,"taz, die tageszeitung",taz die tageszeitung,Freitag 31. Juli 2020,Juliane Preiß,667,4880,02c35cd3f6e7d9f8d6f9abfb40901bf2b762ba77,,unique,keep,,no,,no,,,HAMBURG AKTUELL; S. 28,no,
2020-07,Main Corpus,2020-07(50).ZIP,Aus der Krise gekocht Esmatullah Faizi ist vor sechs Jahren als Flüchtling nach Deutschland gekommen(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Aus der Krise gekocht Esmatullah Faizi ist vor sechs Jahren als Flüchtling nach Deutschland gekommen(2).PDF,Aus der Krise gekocht Esmatullah Faizi ist vor sechs Jahren als Flüchtling nach Deutschland gekommen und,aus der krise gekocht esmatullah faizi ist vor sechs jahren als flüchtling nach deutschland gekommen und,Rheinische Post,rheinische post,Dienstag 14. Juli 2020,"Kensbock, Verena",586,3984,70455ec084e48165fdcb36becf2b50f9fc5acfde,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Aus der Krise gekocht Esmatullah Faizi ist vor sechs Jahren als Flüchtling nach Deutschland gekommen.PDF (exact_001).,S. 15,no,
2020-07,Main Corpus,2020-07(50).ZIP,Aus der Krise gekocht Esmatullah Faizi ist vor sechs Jahren als Flüchtling nach Deutschland gekommen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Aus der Krise gekocht Esmatullah Faizi ist vor sechs Jahren als Flüchtling nach Deutschland gekommen.PDF,Aus der Krise gekocht Esmatullah Faizi ist vor sechs Jahren als Flüchtling nach Deutschland gekommen und,aus der krise gekocht esmatullah faizi ist vor sechs jahren als flüchtling nach deutschland gekommen und,Rheinische Post,rheinische post,Dienstag 14. Juli 2020,"Kensbock, Verena",586,3984,70455ec084e48165fdcb36becf2b50f9fc5acfde,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 15,no,
2020-07,Main Corpus,2020-07(50).ZIP,Bund gegen Länder Mehrere Bundesländer wollen Flüchtlinge direkt aus den griechischen Lagern aufnehm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Bund gegen Länder Mehrere Bundesländer wollen Flüchtlinge direkt aus den griechischen Lagern aufnehm.PDF,Bund gegen Länder Mehrere Bundesländer wollen Flüchtlinge direkt aus den griechischen Lagern aufnehmen.,bund gegen länder mehrere bundesländer wollen flüchtlinge direkt aus den griechischen lagern aufnehmen,Die Welt,die welt,Freitag 31. Juli 2020,Kaja Klapsa,960,7370,2acbf1ceb11a272716166f2e7f58f8afe9300550,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 177,no,
2020-07,Main Corpus,2020-07(50).ZIP,Corona-Krise verhindert Familiennachzug(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Corona-Krise verhindert Familiennachzug(2).PDF,Corona-Krise verhindert Familiennachzug,coronakrise verhindert familiennachzug,Rheinische Post,rheinische post,Donnerstag 16. Juli 2020,"Marinov, Viktor",231,1630,c59c62987b3a85a2a9b8c36c6b1a18a7093a4033,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Corona-Krise verhindert Familiennachzug.PDF (exact_002).,S. 5,no,
2020-07,Main Corpus,2020-07(50).ZIP,Corona-Krise verhindert Familiennachzug.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Corona-Krise verhindert Familiennachzug.PDF,Corona-Krise verhindert Familiennachzug,coronakrise verhindert familiennachzug,Rheinische Post,rheinische post,Donnerstag 16. Juli 2020,"Marinov, Viktor",231,1630,c59c62987b3a85a2a9b8c36c6b1a18a7093a4033,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 5,no,
2020-07,Main Corpus,2020-07(50).ZIP,Den überfüllten griechischen Flüchtlingslagern entkommen In Kassel landet die erste Maschine mit 83.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-07\raw_unarchive\Den überfüllten griechischen Flüchtlingslagern entkommen In Kassel landet die erste Maschine mit 83.PDF,Den überfüllten griechischen Flüchtlingslagern entkommen In Kassel landet die erste Maschine mit 83,den überfüllten griechischen flüchtlingslagern entkommen in kassel landet die erste maschine mit 83,Die Welt,die welt,Samstag 25. Juli 2020,Eckhard Balfanz,663,4801,ea21984b388901b69756455f20906c8cf6577c26,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 172,no,
