batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2020-03,Main Corpus,2020-03(50).ZIP,_Ich bin so weit gekommen und muss es noch einmal versuchen_ Die Türkei treibt die Eskalation der Fl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\_Ich bin so weit gekommen und muss es noch einmal versuchen_ Die Türkei treibt die Eskalation der Fl.PDF,"""Ich bin so weit gekommen und muss es noch einmal versuchen"" Die Türkei treibt die Eskalation der",ich bin so weit gekommen und muss es noch einmal versuchen die türkei treibt die eskalation der,Die Welt,die welt,Freitag 6. März 2020,Alfred Hackensberger,1442,9729,09d55a6048106547ccdb1c8cf4d0ec9c9025d496,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 8; Ausg. 56,no,
2020-03,Main Corpus,2020-03(50).ZIP,An der Grenze Kanzlerin Merkel nennt den Kurs von Präsident Erdogan _inakzeptabel_. Ist Europa auf e.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\An der Grenze Kanzlerin Merkel nennt den Kurs von Präsident Erdogan _inakzeptabel_. Ist Europa auf e.PDF,"An der Grenze Kanzlerin Merkel nennt den Kurs von Präsident Erdogan ""inakzeptabel"". Ist Europa auf eine",an der grenze kanzlerin merkel nennt den kurs von präsident erdogan inakzeptabel ist europa auf eine,Der Tagesspiegel,der tagesspiegel,Dienstag 3. März 2020,"A. Dernbach, M.Grabitz, A. Kögel, A. Meier C. v. Marschall, C. v. Salzen, Th. Seibert",1463,10129,69e73b9a1e58bbfc66942a22fcabd7d22d871de1,,unique,keep,,no,,no,,,ZWEITE FQT:SPÄT; S. 002; Ausg. Der Tagesspiegel Nr. 24112 VOM 03.03.2020 SEITE 002,no,
2020-03,Main Corpus,2020-03(50).ZIP,Arbeitskreis würde wieder helfen Flüchtlinge Situation an EU-Außengrenze wirkt sich in Gemeinde bish.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Arbeitskreis würde wieder helfen Flüchtlinge Situation an EU-Außengrenze wirkt sich in Gemeinde bish.PDF,Arbeitskreis würde wieder helfen Flüchtlinge Situation an EU-Außengrenze wirkt sich in Gemeinde bisher nicht,arbeitskreis würde wieder helfen flüchtlinge situation an euaussengrenze wirkt sich in gemeinde bisher nicht,Nordwest-Zeitung,nordwestzeitung,12. März 2020,,485,3456,e2064d6ef052d96faf0146a54f8bb180efd4005b,,unique,keep,,no,,no,,,GANDERKESEE; S. 32,no,
2020-03,Main Corpus,2020-03(50).ZIP,"Deutsche Kommunen blicken mit mulmigem Gefühl nach Griechenland Städtetag mahnt, Migrantenansturm zu.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Deutsche Kommunen blicken mit mulmigem Gefühl nach Griechenland Städtetag mahnt, Migrantenansturm zu.PDF","Deutsche Kommunen blicken mit mulmigem Gefühl nach Griechenland Städtetag mahnt, Migrantenansturm zu",deutsche kommunen blicken mit mulmigem gefühl nach griechenland städtetag mahnt migrantenansturm zu,Die Welt,die welt,Dienstag 3. März 2020,Philip Kuhn,610,4330,ff23880b740a14945cff866403deec46b67e0f02,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 4; Ausg. 53,no,
2020-03,Main Corpus,2020-03(50).ZIP,Deutschland rechnet mit Flüchtlingen Syrien-Konflikt Forderung nach Erstaufnahme-Einrichtungen an de.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Deutschland rechnet mit Flüchtlingen Syrien-Konflikt Forderung nach Erstaufnahme-Einrichtungen an de.PDF,Deutschland rechnet mit Flüchtlingen Syrien-Konflikt Forderung nach Erstaufnahme-Einrichtungen an den EU-,deutschland rechnet mit flüchtlingen syrienkonflikt forderung nach erstaufnahmeeinrichtungen an den eu,Nordwest-Zeitung,nordwestzeitung,02. März 2020,,359,2616,4bfece441823f41dffef0ca8e589d0503ba7ae3f,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 3,no,
2020-03,Main Corpus,2020-03(50).ZIP,"Die Angst, dass sich 2015 wiederholt Auf den griechischen Inseln ist es schon vor der türkischen Gre.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Die Angst, dass sich 2015 wiederholt Auf den griechischen Inseln ist es schon vor der türkischen Gre.PDF","Die Angst, dass sich 2015 wiederholt; Auf den griechischen Inseln ist es schon vor der türkischen",die angst dass sich 2015 wiederholt auf den griechischen inseln ist es schon vor der türkischen,Die Welt,die welt,Montag 2. März 2020,Marion Sendker,1402,9690,2692d83cc41bd2cdf3f6b6f2c7b3b0e835daffc7,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 7; Ausg. 52,no,
2020-03,Main Corpus,2020-03(50).ZIP,Die Welt wird zur Festung Geflüchtete trifft die Coronakrise besonders hart. Hilfsorganisationen war.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Die Welt wird zur Festung Geflüchtete trifft die Coronakrise besonders hart. Hilfsorganisationen war.PDF,Die Welt wird zur Festung Geflüchtete trifft die Coronakrise besonders hart. Hilfsorganisationen warnen vor,die welt wird zur festung geflüchtete trifft die coronakrise besonders hart hilfsorganisationen warnen vor,"taz, die tageszeitung",taz die tageszeitung,Freitag 20. März 2020,Christian Jakob,903,6641,44261d7c57b55953ee03d09afdc581e83ffe2939,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2020-03,Main Corpus,2020-03(50).ZIP,Dringende Hilfe Im Flüchtlingsdrama steht die EU vor der Entscheidung_ Härte an der Grenze zeigen od.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Dringende Hilfe Im Flüchtlingsdrama steht die EU vor der Entscheidung_ Härte an der Grenze zeigen od.PDF,Dringende Hilfe Im Flüchtlingsdrama steht die EU vor der Entscheidung: Härte an der Grenze zeigen oder,dringende hilfe im flüchtlingsdrama steht die eu vor der entscheidung härte an der grenze zeigen oder,Der Tagesspiegel,der tagesspiegel,Samstag 7. März 2020,"Robert Birnbaum, Robert Kiesel, Albrecht Meier und Susanne Güsten",1495,10625,0f7fa13bcc79db414fdf1522e50328eccd3e59e8,,unique,keep,,no,,no,,,ZWEITE FQT:SPÄT; S. 002; Ausg. Der Tagesspiegel Nr. 24116 VOM 07.03.2020 SEITE 002,no,
2020-03,Main Corpus,2020-03(50).ZIP,Dublin-Abschiebungen ausgesetzt Von Georg Sturm Das Bundesinnenm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Dublin-Abschiebungen ausgesetzt Von Georg Sturm Das Bundesinnenm.PDF,Dublin-Abschiebungen ausgesetzt Von Georg Sturm Das Bundesinnenm,dublinabschiebungen ausgesetzt von georg sturm das bundesinnenm,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 25. März 2020,Georg Sturm,232,1845,e521e253e329c2d84cacb53f71d0afb5070e3c35,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2020-03,Main Corpus,2020-03(50).ZIP,Ein humanitäres Fiasko an Europas Grenze.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-03\raw_unarchive\Ein humanitäres Fiasko an Europas Grenze.PDF,Ein humanitäres Fiasko an Europas Grenze,ein humanitäres fiasko an europas grenze,Frankfurter Rundschau,frankfurter rundschau,Montag 16. März 2020,,769,5357,9df8755b7856dea34b4d89b88d0ce4d303ff109e,,unique,keep,,no,,no,,,LESERFORUM; S. 15,no,
