batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2024-01,Main Corpus,2024-01(50).ZIP,"19.000 Euro Defizit pro Minute Der Städte- und Gemeindebund erwartet, dass 2024 zehn Milliarden Euro(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\19.000 Euro Defizit pro Minute Der Städte- und Gemeindebund erwartet, dass 2024 zehn Milliarden Euro(2).PDF","19.000 Euro Defizit pro Minute Der Städte- und Gemeindebund erwartet, dass 2024 zehn Milliarden Euro",19000 euro defizit pro minute der städte und gemeindebund erwartet dass 2024 zehn milliarden euro,Rheinische Post,rheinische post,Donnerstag 4. Januar 2024,Birgit Marschall,476,3593,b305992394b43ca1b220f687ebb2f45d9c380202,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,"Dropped in favor of representative file: 19.000 Euro Defizit pro Minute Der Städte- und Gemeindebund erwartet, dass 2024 zehn Milliarden Euro.PDF (exact_001).",S. 4,no,
2024-01,Main Corpus,2024-01(50).ZIP,"19.000 Euro Defizit pro Minute Der Städte- und Gemeindebund erwartet, dass 2024 zehn Milliarden Euro.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\19.000 Euro Defizit pro Minute Der Städte- und Gemeindebund erwartet, dass 2024 zehn Milliarden Euro.PDF","19.000 Euro Defizit pro Minute Der Städte- und Gemeindebund erwartet, dass 2024 zehn Milliarden Euro",19000 euro defizit pro minute der städte und gemeindebund erwartet dass 2024 zehn milliarden euro,Rheinische Post,rheinische post,Donnerstag 4. Januar 2024,Birgit Marschall,476,3593,b305992394b43ca1b220f687ebb2f45d9c380202,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 4,no,
2024-01,Main Corpus,2024-01(50).ZIP,330.000 Asylbewerber in 2023.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\330.000 Asylbewerber in 2023.PDF,330.000 Asylbewerber in 2023,330000 asylbewerber in 2023,Der Tagesspiegel,der tagesspiegel,Montag 08. Januar 2024,,384,2793,5f7fb34c1e43ba94e6cb819363d0ef76ae183ff1,,unique,keep,,no,,no,,,TITEL; Titel; S. 1,no,
2024-01,Main Corpus,2024-01(50).ZIP,"_Nichts kann Menschen abhalten, eine Grenze zu überqueren_ Direktor der EU-Grenzschutzbehörde Fronte(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\_Nichts kann Menschen abhalten, eine Grenze zu überqueren_ Direktor der EU-Grenzschutzbehörde Fronte(2).PDF","""Nichts kann Menschen abhalten, eine Grenze zu überqueren"" Direktor der EU-Grenzschutzbehörde Frontex",nichts kann menschen abhalten eine grenze zu überqueren direktor der eugrenzschutzbehörde frontex,Welt am Sonntag,welt am sonntag,20. Januar 2024,Marcel Leubecher,619,4382,100998b09a3ed0d82c190b7f706a49c80d577ce3,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 3,no,
2024-01,Main Corpus,2024-01(50).ZIP,"_Nichts kann Menschen abhalten, eine Grenze zu überqueren_ Direktor der EU-Grenzschutzbehörde Fronte.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\_Nichts kann Menschen abhalten, eine Grenze zu überqueren_ Direktor der EU-Grenzschutzbehörde Fronte.PDF","""Nichts kann Menschen abhalten, eine Grenze zu überqueren"" Direktor der EU-Grenzschutzbehörde Frontex",nichts kann menschen abhalten eine grenze zu überqueren direktor der eugrenzschutzbehörde frontex,Welt am Sonntag,welt am sonntag,21. Januar 2024,Marcel Leubecher,618,4380,c165efe978499bbabe781c4e681e66f0e4ce8151,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 3,no,
2024-01,Main Corpus,2024-01(50).ZIP,Abschieben & einbürgern.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\Abschieben & einbürgern.PDF,Abschieben & einbürgern,abschieben  einbürgern,Berliner Zeitung,berliner zeitung,20. Januar 2024,,490,3669,43de13c2b579639b4f286b437eb021389eeb74fa,,unique,keep,,no,,no,,,STADTGESPRÄCH; Gesetze zu Migration; S. 3,no,
2024-01,Main Corpus,2024-01(50).ZIP,Abschiebung in den Irak.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\Abschiebung in den Irak.PDF,Abschiebung in den Irak,abschiebung in den irak,Der Tagesspiegel,der tagesspiegel,Freitag 19. Januar 2024,,515,3619,55d93e0fbc46a725b1c6def532349d6861b28e87,,unique,keep,,no,,no,,,POLITIK; Politik; S. 9,no,
2024-01,Main Corpus,2024-01(50).ZIP,Asylanträge stapeln sich wieder Migration Weiterer Stellenabbau beim Bamf trotz Brandbriefs des Behö.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\Asylanträge stapeln sich wieder Migration Weiterer Stellenabbau beim Bamf trotz Brandbriefs des Behö.PDF,Asylanträge stapeln sich wieder Migration Weiterer Stellenabbau beim Bamf trotz Brandbriefs des Behörden-,asylanträge stapeln sich wieder migration weiterer stellenabbau beim bamf trotz brandbriefs des behörden,Nordwest-Zeitung,nordwestzeitung,13. Januar 2024,,388,2750,a78aac7ba35bfe4222ab7fc828a605e58e990bf2,,unique,drop,reader_letter,no,,no,,,NACHRICHTEN POLITIK; S. 19,yes,reader_letter
2024-01,Main Corpus,2024-01(50).ZIP,Asylzuwanderer bleiben meist länger als Arbeitsmigranten Die Einwanderung von Bürgern aus EU-Ländern.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\Asylzuwanderer bleiben meist länger als Arbeitsmigranten Die Einwanderung von Bürgern aus EU-Ländern.PDF,Asylzuwanderer bleiben meist länger als Arbeitsmigranten Die Einwanderung von Bürgern aus EU-Ländern ist,asylzuwanderer bleiben meist länger als arbeitsmigranten die einwanderung von bürgern aus euländern ist,Die Welt,die welt,Freitag 12. Januar 2024,Marcel Leubecher,945,6685,f27feb23e36434eaba9ea8078fc91b399df4e6fb,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 9,no,
2024-01,Main Corpus,2024-01(50).ZIP,Berlin setzt auf kleinere Unterkünfte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-01\raw_unarchive\Berlin setzt auf kleinere Unterkünfte.PDF,Berlin setzt auf kleinere Unterkünfte,berlin setzt auf kleinere unterkünfte,Berliner Zeitung,berliner zeitung,26. Januar 2024,,322,2149,ce56af3ed819bfc30676a7a4d518a76453a7be19,,unique,keep,,no,,no,,,BERLIN; S. 9,no,
