batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2017-05,Main Corpus,2017-05(50).ZIP,"1,6 Millionen Kinder leben von Hartz IV Erneuter Anstieg wegen Zuwanderung.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\1,6 Millionen Kinder leben von Hartz IV Erneuter Anstieg wegen Zuwanderung.PDF","1,6 Millionen Kinder leben von Hartz IV Erneuter Anstieg wegen Zuwanderung",16 millionen kinder leben von hartz iv erneuter anstieg wegen zuwanderung,Der Tagesspiegel,der tagesspiegel,Dienstag 23. Mai 2017,,292,2021,9e3b109d0af7bbbc39eeb060be2e19bf6bf2c692,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 14; Ausg. 23124,no,
2017-05,Main Corpus,2017-05(50).ZIP,_Politischer Druck_(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\_Politischer Druck_(2).PDF,"""Politischer Druck""",politischer druck,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 24. Mai 2017,,455,3318,c67853f331c01bc3e69fa2fb34ebab6b3536ceb6,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: _Politischer Druck_.PDF (exact_001).,FRANKFURT; S. F3,no,
2017-05,Main Corpus,2017-05(50).ZIP,_Politischer Druck_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\_Politischer Druck_.PDF,"""Politischer Druck""",politischer druck,Frankfurter Rundschau,frankfurter rundschau,Freitag 26. Mai 2017,,455,3318,c67853f331c01bc3e69fa2fb34ebab6b3536ceb6,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,HESSEN; S. D3,no,
2017-05,Main Corpus,2017-05(50).ZIP,_Wir haben in allen Regionen Abschiebehaftzentren_ Italiens Innenminister Marco Minniti über Flüchtl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\_Wir haben in allen Regionen Abschiebehaftzentren_ Italiens Innenminister Marco Minniti über Flüchtl.PDF,"""Wir haben in allen Regionen Abschiebehaftzentren"" Italiens Innenminister Marco Minniti über Flüchtlinge,",wir haben in allen regionen abschiebehaftzentren italiens innenminister marco minniti über flüchtlinge,Die Welt,die welt,Freitag 5. Mai 2017,Constanze Reuscher,913,6516,4218c628cec3709df3f38a576bfc5ceff20e0666,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 104,no,
2017-05,Main Corpus,2017-05(50).ZIP,Abbau von Wohnraum für Flüchtlinge Flüchtlingsunterkunft 298 Flüchtlinge leben in Friesoythe Mietver.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\Abbau von Wohnraum für Flüchtlinge Flüchtlingsunterkunft 298 Flüchtlinge leben in Friesoythe Mietver.PDF,Abbau von Wohnraum für Flüchtlinge Flüchtlingsunterkunft 298 Flüchtlinge leben in Friesoythe Mietverträge,abbau von wohnraum für flüchtlinge flüchtlingsunterkunft 298 flüchtlinge leben in friesoythe mietverträge,Nordwest-Zeitung,nordwestzeitung,20. Mai 2017,,331,2571,eb46778db22fdb8a26708a34483beb44d0b316b3,,unique,keep,,no,,no,,,FRIESOYTHE; S. 42,no,
2017-05,Main Corpus,2017-05(50).ZIP,Abschiebung in ein unsicheres Land Anwalt rügt Fehlurteile gegen afghanische Asylbewerber.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\Abschiebung in ein unsicheres Land Anwalt rügt Fehlurteile gegen afghanische Asylbewerber.PDF,Abschiebung in ein unsicheres Land; Anwalt rügt Fehlurteile gegen afghanische Asylbewerber,abschiebung in ein unsicheres land anwalt rügt fehlurteile gegen afghanische asylbewerber,Berliner Zeitung,berliner zeitung,31. Mai 2017,Kordula Doerfler,429,3234,2b61c16e38a459847c8a03055cf6279e59c6577e,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 125,no,
2017-05,Main Corpus,2017-05(50).ZIP,Anreiz zur Rückkehr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\Anreiz zur Rückkehr.PDF,Anreiz zur Rückkehr,anreiz zur rückkehr,Frankfurter Rundschau,frankfurter rundschau,Freitag 12. Mai 2017,,652,4821,6d57112b90dd37199dc5fc6c35f9bef12ee60dab,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2017-05,Main Corpus,2017-05(50).ZIP,Auf Abschiebekurs.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\Auf Abschiebekurs.PDF,Auf Abschiebekurs,auf abschiebekurs,Berliner Zeitung,berliner zeitung,20. Mai 2017,Kordula Doerfler,534,4083,e74477fed8490f532cbc64478f567eff68167652,,unique,keep,,no,,no,,,POL; S. 6; Ausg. 117,no,
2017-05,Main Corpus,2017-05(50).ZIP,Bamf überprüft 2000 Asylverfahren Reaktion auf den Fall des Soldaten Franco A.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\Bamf überprüft 2000 Asylverfahren Reaktion auf den Fall des Soldaten Franco A.PDF,Bamf überprüft 2000 Asylverfahren; Reaktion auf den Fall des Soldaten Franco A.,bamf überprüft 2000 asylverfahren reaktion auf den fall des soldaten franco a,Der Tagesspiegel,der tagesspiegel,Samstag 6. Mai 2017,,271,2000,feb588aaebabf2fc0604c287e6bfa10ef5bdc3a5,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23107,no,
2017-05,Main Corpus,2017-05(50).ZIP,Bitte im Bus nicht mit 50-Euro-Schein zahlen Die Integrationsberaterin Moska Faqiri bringt Flüchtlin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-05\raw_unarchive\Bitte im Bus nicht mit 50-Euro-Schein zahlen Die Integrationsberaterin Moska Faqiri bringt Flüchtlin.PDF,"Bitte im Bus nicht mit 50-Euro-Schein zahlen Die Integrationsberaterin Moska Faqiri bringt Flüchtlingen bei, wie",bitte im bus nicht mit 50euroschein zahlen die integrationsberaterin moska faqiri bringt flüchtlingen bei wie,Welt am Sonntag,welt am sonntag,7. Mai 2017,Philipp Woldin,955,6524,afb8962ff4235b05642cdf87f108da55b30abae1,,unique,keep,,no,,no,,,HAMBURG; Hamburg; S. 3; Ausg. 19,no,
