batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2020-02,Main Corpus,2020-02(50).ZIP,"60 anerkannte Asylbewerber in Ungarn, in Deutschland 70.000 Für alle EU-Mitglieder gelten die gleich.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\60 anerkannte Asylbewerber in Ungarn, in Deutschland 70.000 Für alle EU-Mitglieder gelten die gleich.PDF","60 anerkannte Asylbewerber in Ungarn, in Deutschland 70.000 Für alle EU-Mitglieder gelten die gleichen",60 anerkannte asylbewerber in ungarn in deutschland 70000 für alle eumitglieder gelten die gleichen,Die Welt,die welt,Samstag 22. Februar 2020,Christoph B. Schiltz,675,5028,1f25c67e6af7257da860ff40c369deca00fbc1b0,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 7; Ausg. 45,no,
2020-02,Main Corpus,2020-02(50).ZIP,Aber ich will nicht zurück in den Krieg Das Bamf überprüft Hunderttausende positiver Asylbescheide.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\Aber ich will nicht zurück in den Krieg Das Bamf überprüft Hunderttausende positiver Asylbescheide.PDF,Aber ich will nicht zurück in den Krieg Das Bamf überprüft Hunderttausende positiver Asylbescheide. Fast alle,aber ich will nicht zurück in den krieg das bamf überprüft hunderttausende positiver asylbescheide fast alle,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 20. Februar 2020,Franziska Schindler,627,4528,de8957a144515ab40491e45a7ba5e6c7b2d6c5e5,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2020-02,Main Corpus,2020-02(50).ZIP,Abschiebestopp dank Corona Italien setzt Dublin II vorerst aus. Asylbewerber hoffen nun auf ein Verf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\Abschiebestopp dank Corona Italien setzt Dublin II vorerst aus. Asylbewerber hoffen nun auf ein Verf.PDF,Abschiebestopp dank Corona; Italien setzt Dublin II vorerst aus. Asylbewerber hoffen nun auf ein Verfahren in,abschiebestopp dank corona italien setzt dublin ii vorerst aus asylbewerber hoffen nun auf ein verfahren in,"taz, die tageszeitung",taz die tageszeitung,Samstag 29. Februar 2020,Marina Mai,384,2890,205ca653a29bfb41142f05fce16f657bbc27ac84,,unique,keep,,no,,no,,,AKTUELLES; S. 6,no,
2020-02,Main Corpus,2020-02(50).ZIP,An der Grenze zum Krieg Die Lage im nordsyrischen Idlib eskaliert. Mindestens 33 türkische Soldaten(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\An der Grenze zum Krieg Die Lage im nordsyrischen Idlib eskaliert. Mindestens 33 türkische Soldaten(2).PDF,An der Grenze zum Krieg Die Lage im nordsyrischen Idlib eskaliert. Mindestens 33 türkische Soldaten sterben.,an der grenze zum krieg die lage im nordsyrischen idlib eskaliert mindestens 33 türkische soldaten sterben,Rheinische Post,rheinische post,Samstag 29. Februar 2020,"Mayntz, Gregor",731,5324,970d09cd577570f6f5a78077c8ec0666376d8113,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: An der Grenze zum Krieg Die Lage im nordsyrischen Idlib eskaliert. Mindestens 33 türkische Soldaten.PDF (exact_001).,S. 6,no,
2020-02,Main Corpus,2020-02(50).ZIP,An der Grenze zum Krieg Die Lage im nordsyrischen Idlib eskaliert. Mindestens 33 türkische Soldaten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\An der Grenze zum Krieg Die Lage im nordsyrischen Idlib eskaliert. Mindestens 33 türkische Soldaten.PDF,An der Grenze zum Krieg Die Lage im nordsyrischen Idlib eskaliert. Mindestens 33 türkische Soldaten sterben.,an der grenze zum krieg die lage im nordsyrischen idlib eskaliert mindestens 33 türkische soldaten sterben,Rheinische Post,rheinische post,Samstag 29. Februar 2020,"Mayntz, Gregor",731,5324,970d09cd577570f6f5a78077c8ec0666376d8113,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 6,no,
2020-02,Main Corpus,2020-02(50).ZIP,"Asyl-Arbeitskreis drängt darauf, Flüchtlinge aufzunehmen Kempener Verein ist empört darüber, dass Mi.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\Asyl-Arbeitskreis drängt darauf, Flüchtlinge aufzunehmen Kempener Verein ist empört darüber, dass Mi.PDF","Asyl-Arbeitskreis drängt darauf, Flüchtlinge aufzunehmen Kempener Verein ist empört darüber, dass Minister",asylarbeitskreis drängt darauf flüchtlinge aufzunehmen kempener verein ist empört darüber dass minister,Rheinische Post,rheinische post,Mittwoch 12. Februar 2020,"Reiners, Andreas",217,1635,a2c0eaa85061d4d1735db5b1aa29d37ef0e8ccca,,unique,keep,,no,,no,,,S. 25,no,
2020-02,Main Corpus,2020-02(50).ZIP,Athens Gesetz ist ein Fehler.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\Athens Gesetz ist ein Fehler.PDF,Athens Gesetz ist ein Fehler,athens gesetz ist ein fehler,Die Welt,die welt,Donnerstag 6. Februar 2020,Tim Röhn,301,2116,1bd62e2ae76f78ea7e62bb950cda90a5cc22b5bf,,unique,drop,commentary_noncore,no,,no,,,FORUM; KOMMENTAR; S. 3; Ausg. 31,yes,commentary_noncore
2020-02,Main Corpus,2020-02(50).ZIP,Bedauerlich Absage an Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\Bedauerlich Absage an Flüchtlinge.PDF,Bedauerlich Absage an Flüchtlinge,bedauerlich absage an flüchtlinge,Rheinische Post,rheinische post,Freitag 21. Februar 2020,,226,1590,91cfc90a769eb9187b59373d49f8ae73a5aad48f,,unique,keep,,no,,no,,,S. 17,no,
2020-02,Main Corpus,2020-02(50).ZIP,Berlin gibt Geld für Roten Halbmond.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\Berlin gibt Geld für Roten Halbmond.PDF,Berlin gibt Geld für Roten Halbmond,berlin gibt geld für roten halbmond,Frankfurter Rundschau,frankfurter rundschau,Samstag 1. Februar 2020,,259,1873,553be14524036e5f6436bf9bbf7dd4ef48b918c0,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2020-02,Main Corpus,2020-02(50).ZIP,Chinesen flüchten nach Deutschland.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-02\raw_unarchive\Chinesen flüchten nach Deutschland.PDF,Chinesen flüchten nach Deutschland,chinesen flüchten nach deutschland,Frankfurter Rundschau,frankfurter rundschau,Montag 17. Februar 2020,,234,1720,7afd89f38b86b953593cf0f88f60881e903629e5,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
