batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2021-03,Main Corpus,2021-03(50).ZIP,1000 Flüchtlinge reisen monatlich aus Griechenland ein In großem Umfang kommen anerkannte Schutzbere.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\1000 Flüchtlinge reisen monatlich aus Griechenland ein In großem Umfang kommen anerkannte Schutzbere.PDF,1000 Flüchtlinge reisen monatlich aus Griechenland ein In großem Umfang kommen anerkannte,1000 flüchtlinge reisen monatlich aus griechenland ein in grossem umfang kommen anerkannte,Welt am Sonntag,welt am sonntag,7. März 2021,Marcel Leubecher,617,4871,3fc66fb999c50c091b5e121820a27590f5765f30,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 10,no,
2021-03,Main Corpus,2021-03(50).ZIP,27 Kilometer Mauer gegen Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\27 Kilometer Mauer gegen Flüchtlinge.PDF,27 Kilometer Mauer gegen Flüchtlinge,27 kilometer mauer gegen flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Dienstag 9. März 2021,,922,6368,ed4a9bd83055823774a26e8d8bfd08c4f40b5b84,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2021-03,Main Corpus,2021-03(50).ZIP,_Deutschland darf sich die Finger nicht blutig machen_ Die Kurdische Gemeinde in der Bundesrepublik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\_Deutschland darf sich die Finger nicht blutig machen_ Die Kurdische Gemeinde in der Bundesrepublik.PDF,"""Deutschland darf sich die Finger nicht blutig machen""; Die Kurdische Gemeinde in der Bundesrepublik",deutschland darf sich die finger nicht blutig machen die kurdische gemeinde in der bundesrepublik,Die Welt,die welt,Mittwoch 17. März 2021,Frederik Schindler,1234,9026,74a4e796ef77f256ac8289191de2e30333f6d9db,,unique,keep,,no,,no,,,Politik; S. 8; Ausg. 64,no,
2021-03,Main Corpus,2021-03(50).ZIP,_Eigenartige Form des Siedlungsrechts_ Seit siebzig Jahren regelt in Deutschland ein Gesetz das Wohn.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\_Eigenartige Form des Siedlungsrechts_ Seit siebzig Jahren regelt in Deutschland ein Gesetz das Wohn.PDF,"""Eigenartige Form des Siedlungsrechts"" Seit siebzig Jahren regelt in Deutschland ein Gesetz das",eigenartige form des siedlungsrechts seit siebzig jahren regelt in deutschland ein gesetz das,Der Tagesspiegel,der tagesspiegel,Samstag 20. März 2021,Reinhart Bünger,1008,7503,3c26bf0a1765e7bb8f18bc79a283d88109ce8c84,,unique,keep,,no,,no,,,IMMOBILIEN FQT:SPÄT; S. I03; Ausg. Der Tagesspiegel Nr. 24483 VOM 20.03.2021 SEITE I03,no,
2021-03,Main Corpus,2021-03(50).ZIP,"_Migration könnte Bürgerkriege auslösen_ Zukunftsforscher Parag Khanna über aussterbende Staaten, Kl.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\_Migration könnte Bürgerkriege auslösen_ Zukunftsforscher Parag Khanna über aussterbende Staaten, Kl.PDF","""Migration könnte Bürgerkriege auslösen"" Zukunftsforscher Parag Khanna über aussterbende Staaten,",migration könnte bürgerkriege auslösen zukunftsforscher parag khanna über aussterbende staaten,Der Tagesspiegel,der tagesspiegel,Donnerstag 25. März 2021,,1102,7696,5358bce602b945a29bfb9b24ddc8d9b119750098,,unique,keep,,no,,no,,,WELTSPIEGEL FQT:SPÄT; S. 024; Ausg. Der Tagesspiegel Nr. 24488 VOM 25.03.2021 SEITE 024,no,
2021-03,Main Corpus,2021-03(50).ZIP,Ausgebaut Die Deutsche Bank sagt ein Ende stetig steigender Preise für Wohnungen und Häuser voraus -.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\Ausgebaut Die Deutsche Bank sagt ein Ende stetig steigender Preise für Wohnungen und Häuser voraus -.PDF,Ausgebaut Die Deutsche Bank sagt ein Ende stetig steigender Preise für Wohnungen und Häuser voraus -,ausgebaut die deutsche bank sagt ein ende stetig steigender preise für wohnungen und häuser voraus,Der Tagesspiegel,der tagesspiegel,Mittwoch 10. März 2021,Ralf Schönball,891,6376,2230ce3f6e42e80d5cc009c26ce3ed8f45551ba6,,unique,keep,,no,,no,,,WIRTSCHAFT FQT:SPÄT; S. 015; Ausg. Der Tagesspiegel Nr. 24473 VOM 10.03.2021 SEITE 015,no,
2021-03,Main Corpus,2021-03(50).ZIP,Das Ende des Immobilienbooms Die Anzeichen für fallende Wohnungs- und Häuserpreise mehren sich. Was.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\Das Ende des Immobilienbooms Die Anzeichen für fallende Wohnungs- und Häuserpreise mehren sich. Was.PDF,Das Ende des Immobilienbooms Die Anzeichen für fallende Wohnungs- und Häuserpreise mehren sich. Was,das ende des immobilienbooms die anzeichen für fallende wohnungs und häuserpreise mehren sich was,Welt am Sonntag,welt am sonntag,21. März 2021,Michael Fabricius,1276,9000,c17774e1ef3101eb1e46a81c63bbaa66eb61f0c2,,unique,keep,,no,,no,,,FINANZEN; S. 37; Ausg. 12,no,
2021-03,Main Corpus,2021-03(50).ZIP,Das Märchen von der „Parallelgesellschaft“.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\Das Märchen von der „Parallelgesellschaft“.PDF,Das Märchen von der „Parallelgesellschaft“,das märchen von der parallelgesellschaft,Frankfurter Rundschau,frankfurter rundschau,Montag 15. März 2021,,592,4314,48717576c9c2815e9557580d48205bc6d3604d03,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 12,yes,commentary_noncore
2021-03,Main Corpus,2021-03(50).ZIP,Deutschland sagt eine Milliarde für Syrienhilfe zu.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\Deutschland sagt eine Milliarde für Syrienhilfe zu.PDF,Deutschland sagt eine Milliarde für Syrienhilfe zu,deutschland sagt eine milliarde für syrienhilfe zu,Der Tagesspiegel,der tagesspiegel,Dienstag 30. März 2021,,176,1263,cb3e6872b02818acb8f7146c11720762efa790cd,,unique,keep,,no,,no,,,TITEL FQT:SPÄT; S. 001; Ausg. Der Tagesspiegel Nr. 24493 VOM 30.03.2021 SEITE 001,no,
2021-03,Main Corpus,2021-03(50).ZIP,Deutschlands Bevölkerung durch Zuwanderung auf Rekordgröße gewachsen Entgegen aller Prognosen gibt e.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-03\raw_unarchive\Deutschlands Bevölkerung durch Zuwanderung auf Rekordgröße gewachsen Entgegen aller Prognosen gibt e.PDF,Deutschlands Bevölkerung durch Zuwanderung auf Rekordgröße gewachsen Entgegen aller Prognosen gibt es,deutschlands bevölkerung durch zuwanderung auf rekordgrösse gewachsen entgegen aller prognosen gibt es,Die Welt,die welt,Samstag 20. März 2021,Marcel Leubecher,848,6224,727c870923d659db1f67aa4216b0d3fa7324d3cd,,unique,keep,,no,,no,,,Politik; S. 7; Ausg. 67,no,
