batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2019-05,Main Corpus,2019-05(64).ZIP,"_Dem Nationalstaat trauen viele am ehesten zu, Probleme zu lösen_ Als Kanzleramtschef und Innenminis.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\_Dem Nationalstaat trauen viele am ehesten zu, Probleme zu lösen_ Als Kanzleramtschef und Innenminis.PDF","""Dem Nationalstaat trauen viele am ehesten zu, Probleme zu lösen"" Als Kanzleramtschef und Innenminister",dem nationalstaat trauen viele am ehesten zu probleme zu lösen als kanzleramtschef und innenminister,Die Welt,die welt,Samstag 25. Mai 2019,Manuel Bewarder,1800,12114,46ea6dafa9326323af96a3652a8fa37db2842e22,,unique,keep,,no,,no,,,POLITIK; Politik; S. 3; Ausg. 121,no,
2019-05,Main Corpus,2019-05(64).ZIP,_Europa braucht einen Neustart_ 15&ThinSpace;000 Teilnehmer erwarten die Veranstalter bei einer Groß.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\_Europa braucht einen Neustart_ 15&ThinSpace;000 Teilnehmer erwarten die Veranstalter bei einer Groß.PDF,"""Europa braucht einen Neustart"" 15&ThinSpace;000 Teilnehmer erwarten die Veranstalter bei einer",europa braucht einen neustart 15thinspace000 teilnehmer erwarten die veranstalter bei einer,Südwest Presse,südwest presse,Donnerstag 16. Mai 2019,,536,3775,cfbf76abdc69cd71ade1ed7e99d1686911d6f8a3,,unique,keep,,no,,no,,,Stuttgart,no,
2019-05,Main Corpus,2019-05(64).ZIP,_Euroskop__ die Serie von Politico und WELT zu den Stärken und Schwächen der EU-Partner. Folge 6_ Sc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\_Euroskop__ die Serie von Politico und WELT zu den Stärken und Schwächen der EU-Partner. Folge 6_ Sc.PDF,"""Euroskop"": die Serie von Politico und WELT zu den Stärken und Schwächen der EU-Partner. Folge 6:",euroskop die serie von politico und welt zu den stärken und schwächen der eupartner folge 6,Die Welt,die welt,Donnerstag 16. Mai 2019,Anja Ettel,1077,7675,0f24282b665953d546c5a5a9b101cd1419d9cbf5,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 12; Ausg. 113,no,
2019-05,Main Corpus,2019-05(64).ZIP,_Neustart im Team_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\_Neustart im Team_.PDF,"""Neustart im Team""",neustart im team,Südwest Presse,südwest presse,Dienstag 7. Mai 2019,,312,2252,10015d27cddc92095eb317a7b3fec6618bc4ba8f,,unique,keep,,no,,no,,,Politik,no,
2019-05,Main Corpus,2019-05(64).ZIP,_Nicht die Falschen abschieben_ Beauftragte der Bundesregierung zieht positive Zwischenbilanz und fo.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\_Nicht die Falschen abschieben_ Beauftragte der Bundesregierung zieht positive Zwischenbilanz und fo.PDF,"""Nicht die Falschen abschieben"" Beauftragte der Bundesregierung zieht positive Zwischenbilanz und fordert",nicht die falschen abschieben beauftragte der bundesregierung zieht positive zwischenbilanz und fordert,Südwest Presse,südwest presse,Dienstag 21. Mai 2019,,295,2195,453a1334c62262f51db7927c0b92a3133cc58205,,unique,keep,,no,,no,,,Politik,no,
2019-05,Main Corpus,2019-05(64).ZIP,Anti-Folter-Komitee kritisiert Misshandlung bei Abschiebung Bei einem Flug von München nach Kabul be.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\Anti-Folter-Komitee kritisiert Misshandlung bei Abschiebung Bei einem Flug von München nach Kabul be.PDF,Anti-Folter-Komitee kritisiert Misshandlung bei Abschiebung Bei einem Flug von München nach Kabul,antifolterkomitee kritisiert misshandlung bei abschiebung bei einem flug von münchen nach kabul,"taz, die tageszeitung",taz die tageszeitung,Freitag 10. Mai 2019,Eva Oer,747,5231,eb854839278a0e803be8d63d46befac0576431ea,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 2,no,
2019-05,Main Corpus,2019-05(64).ZIP,"Asylbewerber von Geiselnahme-Vorwurf freigesprochen Der Familienvater hatte aus Furcht, abgeschoben.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\Asylbewerber von Geiselnahme-Vorwurf freigesprochen Der Familienvater hatte aus Furcht, abgeschoben.PDF","Asylbewerber von Geiselnahme-Vorwurf freigesprochen Der Familienvater hatte aus Furcht, abgeschoben zu",asylbewerber von geiselnahmevorwurf freigesprochen der familienvater hatte aus furcht abgeschoben zu,Rheinische Post,rheinische post,Freitag 17. Mai 2019,,308,2204,c9a665a6eeec33175e68df79a15e476df815dca4,,unique,keep,,no,,no,,,S. 18,no,
2019-05,Main Corpus,2019-05(64).ZIP,Auch andere Länder werben.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\Auch andere Länder werben.PDF,Auch andere Länder werben,auch andere länder werben,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 9. Mai 2019,,296,2283,47b4ab79c9234cd131a3bfba25511bccdc7a19d8,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 13,no,
2019-05,Main Corpus,2019-05(64).ZIP,Auf der Skala der Zuversicht ist Deutschland nur Mittelklasse Ein neuer Index macht die Stimmung der.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\Auf der Skala der Zuversicht ist Deutschland nur Mittelklasse Ein neuer Index macht die Stimmung der.PDF,Auf der Skala der Zuversicht ist Deutschland nur Mittelklasse Ein neuer Index macht die Stimmung der,auf der skala der zuversicht ist deutschland nur mittelklasse ein neuer index macht die stimmung der,Welt am Sonntag,welt am sonntag,12. Mai 2019,Michael Gassmann,571,4139,87c4dfd1d940ebf3c4cc55a3b22332a2d50585b9,,unique,keep,,no,,no,,,WIRTSCHAFT; WIRTSCHAFT; S. 34; Ausg. 19,no,
2019-05,Main Corpus,2019-05(64).ZIP,Awo fragt Flüchtlinge_ Wie muss Mann sein_ Ein Kurs thematisiert den Umgang junger Männer mit dem ei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-05\raw_unarchive\Awo fragt Flüchtlinge_ Wie muss Mann sein_ Ein Kurs thematisiert den Umgang junger Männer mit dem ei.PDF,Awo fragt Flüchtlinge: Wie muss Mann sein? Ein Kurs thematisiert den Umgang junger Männer mit dem,awo fragt flüchtlinge wie muss mann sein ein kurs thematisiert den umgang junger männer mit dem,Rheinische Post,rheinische post,Donnerstag 30. Mai 2019,"Gottschlich, Peter",413,2873,4a47d5e9bb160526d68ece0b2bab774ee6c5ca18,,unique,keep,,no,,no,,,S. 18,no,
